horizon_zero_based,mse,mae
0,0.172141520911,0.293376106497
1,0.181967141049,0.301238576482
2,0.187556787309,0.304366909665
3,0.194754709985,0.307393802587
4,0.1992919188,0.312155981005
5,0.209594576812,0.318085645799
6,0.217482648037,0.323314382187
7,0.220126127694,0.325111445797
8,0.23070140751,0.331768183875
9,0.233408891621,0.334605279645
10,0.225169040247,0.326178793019
11,0.226728970747,0.32718504511
12,0.226345884962,0.32595447235
13,0.232111117685,0.327164941232
14,0.233385184928,0.328065032238
15,0.23929542085,0.332245056865
16,0.24637849886,0.336628850104
17,0.248680223469,0.338192279159
18,0.2508250439,0.337955438079
19,0.249694615755,0.336450433433
20,0.251596727166,0.338426895082
21,0.258636218373,0.3416345177
22,0.259229638359,0.342620288411
23,0.269475885842,0.35085649997
24,0.27639599499,0.355487326154
25,0.279932404436,0.358327279962
26,0.282876638824,0.360258492642
27,0.290488698062,0.365614035479
28,0.293737040699,0.368274114917
29,0.294481104893,0.36721124731
30,0.294657942662,0.366970748665
31,0.304339262842,0.375768937339
32,0.322101611717,0.388241181071
33,0.349745271178,0.410158452778
34,0.311171137766,0.379185377949
35,0.313962391908,0.379595855897
36,0.310021782923,0.375101699112
37,0.344978087429,0.404565302414
38,0.334434251607,0.396364068493
39,0.32353918676,0.387177304634
40,0.338829002115,0.398933067071
41,0.331292028686,0.392878064107
42,0.338308519074,0.399100146452
43,0.330590151687,0.392076030109
44,0.362491590721,0.417603210018
45,0.367118175479,0.421180712664
46,0.358085921234,0.412392913914
47,0.346465656925,0.403618591507
48,0.34769266098,0.403227448987
49,0.348578025598,0.403423511219
50,0.338251898757,0.394154742833
51,0.3627229167,0.414717622852
52,0.361405091431,0.412042448863
53,0.369785965282,0.419393089109
54,0.354891525301,0.40787617349
55,0.353658322437,0.40692071575
56,0.350135320567,0.401628347874
57,0.363067679454,0.412983853042
58,0.357919460466,0.408084068181
59,0.342772424694,0.394901214113
60,0.354843954533,0.403406745639
61,0.348490666484,0.399029645083
62,0.358655733204,0.407163987109
63,0.342725388999,0.394789353909
64,0.348896873374,0.39705155431
65,0.354552551278,0.401960369178
66,0.35664596718,0.405253954027
67,0.349087632565,0.397427359762
68,0.356151735925,0.404781985558
69,0.354394066593,0.400663903327
70,0.368855300898,0.41357815021
71,0.355613271083,0.402360946288
72,0.372788772326,0.418819995356
73,0.370699789695,0.416097466406
74,0.367826261169,0.412982422333
75,0.386851032689,0.429960005143
76,0.392729677265,0.432563771746
77,0.371949514419,0.416097711686
78,0.375655455094,0.420708601172
79,0.38413088304,0.426895428091
80,0.388127895093,0.429691692956
81,0.416599157399,0.452711466683
82,0.392114768493,0.43275522994
83,0.39032725499,0.431842266975
84,0.387884535168,0.428876797828
85,0.376069464842,0.419958164893
86,0.377010876262,0.421338016331
87,0.380552854011,0.423288605197
88,0.380358015035,0.423228663866
89,0.389674799341,0.432193911773
90,0.421131407149,0.455759308947
91,0.41760693932,0.452046766089
92,0.4214609362,0.454334261731
93,0.423088841722,0.456632519017
94,0.438999430794,0.467695456085
95,0.407968542722,0.445680813384
