horizon_zero_based,mse,mae
0,0.239421488339,0.34852731303
1,0.291784704334,0.380015747499
2,0.337446638715,0.404764674425
3,0.36039732394,0.41284610277
4,0.368355826045,0.415741289454
5,0.380844909074,0.423376443519
6,0.378261128941,0.419765832778
7,0.379337435079,0.417945163214
8,0.388177287133,0.422999817452
9,0.388372093293,0.423979815395
10,0.394160725794,0.428646962746
11,0.389479874865,0.422552147529
12,0.381334578346,0.418708407776
13,0.387729366633,0.423015823361
14,0.376942150555,0.415984009474
15,0.374512838288,0.412748829124
16,0.383148762304,0.418060408175
17,0.385622054253,0.419199687546
18,0.391121735324,0.422580601978
19,0.388504527399,0.421502484372
20,0.381046790322,0.417239372078
21,0.384780507732,0.421029262501
22,0.374716933801,0.414070556006
23,0.375707456349,0.414140453126
24,0.390195303483,0.42102133076
25,0.401335619311,0.429646714344
26,0.415532374627,0.437509574912
27,0.415992467578,0.437011634345
28,0.413449358297,0.435550332752
29,0.419025550422,0.439840718593
30,0.409554322451,0.43332540899
31,0.410368304848,0.432309134839
32,0.417409874288,0.436062721605
33,0.420681591092,0.440346302292
34,0.425736061468,0.443072573052
35,0.421246024298,0.437864402825
36,0.410626718333,0.430927793269
37,0.416235047279,0.435955360759
38,0.404066360507,0.428225862565
39,0.399548262505,0.423302017962
40,0.409290338335,0.430143263999
41,0.411313620221,0.433373590761
42,0.419728451534,0.439128340883
43,0.417067950803,0.437522642449
44,0.411795162122,0.434282691504
45,0.414557126404,0.435543694851
46,0.405360571877,0.429369849035
47,0.402820327939,0.426075561588
48,0.415702466531,0.435359213636
49,0.425920441675,0.444054122152
50,0.437064642048,0.449506163894
51,0.437257632667,0.446975758908
52,0.434177831243,0.443030298451
53,0.438524242917,0.447328095523
54,0.428992985144,0.44229130148
55,0.427358927984,0.440217182721
56,0.435363713643,0.445259354467
57,0.437701723223,0.450643802147
58,0.444195049498,0.455690254619
59,0.442715310892,0.454556125983
60,0.435568201089,0.447711559319
61,0.439224956085,0.449865925321
62,0.429370534226,0.44407503752
63,0.42802163949,0.441329742441
64,0.434914632241,0.444708733447
65,0.438444299022,0.449830008868
66,0.443661578285,0.452862858505
67,0.442277015513,0.450208016428
68,0.439521348907,0.447519382007
69,0.443282066455,0.449193580371
70,0.433235409398,0.443837150022
71,0.432345566521,0.44201085379
72,0.441042108297,0.447469836308
73,0.451302772773,0.456809331459
74,0.462282249803,0.463349838303
75,0.46197540678,0.460833328949
76,0.457588221263,0.45793310314
77,0.463558553807,0.461210825904
78,0.453449218335,0.455497718733
79,0.450397585981,0.452105062669
80,0.458147189513,0.458601799735
81,0.461185135911,0.464940400749
82,0.469705331819,0.470832155216
83,0.468417256357,0.468079014007
84,0.461059478586,0.461394985949
85,0.464286005515,0.464037689853
86,0.453590814307,0.45736894647
87,0.450961574392,0.453847906878
88,0.459774183808,0.460587015388
89,0.461863348689,0.4640187769
90,0.467028638933,0.466146134316
91,0.464422354742,0.46401051934
92,0.461038866507,0.460349306596
93,0.464054784489,0.462868737154
94,0.455150747787,0.457885736557
95,0.454593996129,0.456919120746
