loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.372734, 0.360620, 0.376214, 0.673453, 266.23 M Ops, 44.09 M Ops, 14.53 M Ops, 0.4561 M, 0.4282 %, 106.52 uJ
