loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.387946, 0.374970, 0.399798, 0.760296, 99.28 M Ops, 15.91 M Ops, 6.52 M Ops, 0.2249 M, 0.3956 %, 44.32 uJ
