epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.193100,1.383807,1.002393,1.193447,1.387262,0.999631,0.288973,0.288228,0.225213,0.313949
1,1.164362,1.379242,0.949483,1.183194,1.383101,0.983288,0.281369,0.282051,0.264705,0.278424
2,1.074771,1.373941,0.775601,1.017588,1.377680,0.657497,0.288973,0.290326,0.261279,0.308791
3,1.008842,1.370926,0.646757,0.981205,1.376394,0.586016,0.262357,0.263811,0.225354,0.270004
4,0.983739,1.368225,0.599253,0.971211,1.376716,0.565706,0.239544,0.240385,0.208488,0.220306
5,0.967358,1.365073,0.569642,0.963778,1.377424,0.550132,0.258555,0.259499,0.229700,0.243417
6,0.959061,1.362123,0.555998,1.002406,1.377510,0.627303,0.250951,0.251807,0.219455,0.242259
7,0.960395,1.358564,0.562225,1.004701,1.378909,0.630493,0.269962,0.270455,0.241038,0.273677
8,0.946997,1.356112,0.537881,0.996331,1.382394,0.610269,0.269962,0.270221,0.254013,0.266485
9,0.943992,1.354782,0.533202,0.998803,1.382791,0.614814,0.266160,0.266142,0.252838,0.263650
10,0.935813,1.352547,0.519079,1.004611,1.387628,0.621594,0.269962,0.270513,0.214326,0.249002
11,0.923517,1.348843,0.498191,0.982333,1.384264,0.580402,0.269962,0.270280,0.233414,0.261634
12,0.921406,1.344055,0.498758,1.023760,1.381366,0.666153,0.262357,0.262704,0.232419,0.252731
13,0.916233,1.340190,0.492275,0.983421,1.387830,0.579011,0.273764,0.274126,0.221244,0.273866
14,0.886506,1.335335,0.437678,0.969001,1.386338,0.551664,0.281369,0.281235,0.235729,0.282734
15,0.867525,1.329676,0.405374,0.941450,1.382221,0.500679,0.262357,0.262238,0.205770,0.248930
16,0.852194,1.326456,0.377933,0.915547,1.386899,0.444194,0.269962,0.269755,0.234307,0.291191
17,0.840897,1.322074,0.359719,0.897440,1.389228,0.405652,0.285171,0.284732,0.239882,0.329212
18,0.825383,1.312653,0.338113,0.914028,1.387296,0.440759,0.277567,0.276865,0.229735,0.264926
19,0.826956,1.311738,0.342174,0.918879,1.396025,0.441733,0.258555,0.257576,0.185072,0.195518
20,0.812009,1.303828,0.320191,0.874822,1.388487,0.361157,0.273764,0.273077,0.227935,0.289041
21,0.803162,1.295751,0.310574,0.895536,1.401175,0.389896,0.285171,0.284382,0.238249,0.305047
22,0.789590,1.284837,0.294342,0.871431,1.401291,0.341570,0.273764,0.273427,0.245363,0.263001
23,0.781510,1.277254,0.285767,0.879238,1.410236,0.348241,0.281369,0.281469,0.254247,0.272959
24,0.781938,1.270883,0.292992,0.874746,1.415392,0.334099,0.258555,0.258858,0.236481,0.260414
25,0.768984,1.261150,0.276817,0.859583,1.419651,0.299514,0.231939,0.232284,0.207332,0.216904
26,0.755375,1.255771,0.254980,0.862983,1.437156,0.288809,0.273764,0.274009,0.244264,0.267059
27,0.753294,1.247814,0.258774,0.854082,1.421664,0.286500,0.273764,0.273135,0.238140,0.274913
28,0.747589,1.241797,0.253381,0.859964,1.419595,0.300333,0.262357,0.261772,0.217969,0.273233
29,0.741479,1.231385,0.251573,0.853737,1.424365,0.283110,0.258555,0.257867,0.204541,0.254008
30,0.738475,1.219979,0.256972,0.853713,1.433219,0.274206,0.258555,0.257867,0.224238,0.255516
31,0.724446,1.206187,0.242705,0.845819,1.432069,0.259569,0.254753,0.254079,0.205842,0.254265
32,0.715354,1.194230,0.236478,0.849798,1.441164,0.258432,0.262357,0.261713,0.226365,0.263610
33,0.709424,1.183317,0.235532,0.837762,1.426868,0.248656,0.269962,0.269872,0.235951,0.260942
34,0.707653,1.173439,0.241867,0.845035,1.431063,0.259007,0.273764,0.273252,0.244631,0.284330
35,0.703035,1.165931,0.240139,0.851181,1.440752,0.261611,0.277567,0.276865,0.238229,0.278576
36,0.699581,1.157277,0.241884,0.850464,1.441335,0.259593,0.269962,0.269406,0.236872,0.276316
37,0.694043,1.149345,0.238742,0.842742,1.428339,0.257145,0.300380,0.300000,0.272168,0.347241
38,0.692639,1.143270,0.242008,0.851494,1.443774,0.259215,0.281369,0.281061,0.257402,0.295732
39,0.689841,1.135593,0.244089,0.848734,1.441451,0.256017,0.269962,0.269289,0.231627,0.267090
40,0.687774,1.130633,0.244915,0.849492,1.443876,0.255107,0.266160,0.265559,0.232748,0.269460
41,0.685959,1.125791,0.246126,0.847415,1.438365,0.256465,0.281369,0.280886,0.250513,0.289662
42,0.684246,1.122285,0.246208,0.847572,1.439569,0.255575,0.266160,0.265676,0.237037,0.269499
43,0.683179,1.120007,0.246351,0.846647,1.437757,0.255538,0.281369,0.281002,0.256325,0.293569
44,0.681889,1.116612,0.247167,0.846113,1.437270,0.254956,0.273764,0.273368,0.247651,0.295339
45,0.681105,1.115499,0.246710,0.847326,1.437611,0.257041,0.266160,0.265734,0.235651,0.280619
