epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.401066,0.395281,0.578495,0.141542,0.322475,0.319408,0.306688,0.148696,0.241112,0.319430
1,0.353970,0.350647,0.332307,0.151025,0.309015,0.306953,0.206167,0.160142,0.229396,0.306908
2,0.344977,0.342364,0.261253,0.165516,0.303877,0.302288,0.158845,0.172308,0.225988,0.302266
3,0.340861,0.338625,0.223675,0.176755,0.301129,0.299809,0.132059,0.182687,0.223965,0.299782
4,0.338501,0.336436,0.206533,0.185807,0.299543,0.298334,0.120870,0.190759,0.223229,0.298375
5,0.336871,0.334877,0.199354,0.192754,0.298278,0.297111,0.116760,0.196712,0.221681,0.297116
6,0.335705,0.333744,0.196175,0.198380,0.298637,0.297483,0.115364,0.201552,0.222532,0.297496
7,0.334767,0.332820,0.194751,0.203021,0.297015,0.295862,0.115378,0.206723,0.220441,0.295840
8,0.334056,0.332114,0.194210,0.207180,0.296478,0.295335,0.114287,0.210587,0.219967,0.295348
9,0.333424,0.331485,0.193907,0.210572,0.295669,0.294523,0.114594,0.213081,0.219591,0.294504
10,0.332862,0.330926,0.193646,0.213355,0.296492,0.295341,0.115091,0.215602,0.220520,0.295355
11,0.332474,0.330535,0.193880,0.215804,0.295044,0.293892,0.115234,0.217782,0.219057,0.293896
12,0.332100,0.330157,0.194228,0.217858,0.295378,0.294216,0.116143,0.220430,0.219966,0.294230
13,0.331746,0.329804,0.194185,0.219644,0.294690,0.293529,0.116122,0.221191,0.218925,0.293580
14,0.331400,0.329458,0.194258,0.221330,0.294796,0.293632,0.116418,0.223359,0.218537,0.293652
15,0.331076,0.329130,0.194626,0.222709,0.294186,0.293015,0.117024,0.224265,0.218377,0.293031
16,0.330868,0.328919,0.194926,0.224098,0.294143,0.292978,0.116550,0.226117,0.218006,0.292991
17,0.330589,0.328639,0.195006,0.225280,0.294219,0.293044,0.117488,0.226783,0.217636,0.293063
18,0.330462,0.328507,0.195414,0.226364,0.293827,0.292652,0.117554,0.227135,0.217098,0.292628
19,0.330270,0.328314,0.195534,0.227229,0.293471,0.292293,0.117720,0.228896,0.217139,0.292322
20,0.330115,0.328158,0.195719,0.228027,0.293451,0.292270,0.118098,0.229160,0.216803,0.292290
21,0.329886,0.327930,0.195668,0.229039,0.294302,0.293116,0.118594,0.229704,0.218119,0.293105
22,0.329788,0.327829,0.195857,0.229841,0.293366,0.292181,0.118442,0.229958,0.216649,0.292155
23,0.329672,0.327714,0.195851,0.230676,0.294207,0.293019,0.118876,0.232623,0.216696,0.293013
24,0.329565,0.327605,0.195996,0.231379,0.293216,0.292033,0.118274,0.232848,0.215845,0.292042
25,0.329437,0.327477,0.196017,0.232235,0.293279,0.292093,0.118615,0.232778,0.216944,0.292105
26,0.329332,0.327372,0.195932,0.232925,0.293691,0.292503,0.118786,0.234384,0.216148,0.292524
27,0.329239,0.327281,0.195855,0.233601,0.293939,0.292758,0.118112,0.234469,0.216987,0.292811
