loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.371500, 0.366203, 0.388342, 36.03 M Ops, 4.35 M Ops, 1.65 M Ops, 0.3428 M, 0.3947 %, 11.50 uJ
