loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427196,0.456320,0.427143,130.43 M Ops,16.17 M Ops,3.16 M Ops,0.5644 M,0.4057 %,29.09 uJ,0.534899,0.469169,0.586942
