step,mae,mse
0,0.105031,0.034152
1,0.129347,0.048914
2,0.146539,0.059952
3,0.157130,0.067360
4,0.164364,0.073032
5,0.171614,0.078946
6,0.178439,0.084557
7,0.183336,0.088898
8,0.189348,0.093839
9,0.194963,0.099103
10,0.199935,0.104046
11,0.204086,0.107956
12,0.209339,0.112560
13,0.211243,0.114813
14,0.219244,0.121538
15,0.223428,0.125837
16,0.225731,0.128009
17,0.226532,0.129366
18,0.230662,0.133507
19,0.232449,0.135783
20,0.233026,0.137228
21,0.234872,0.138995
22,0.237535,0.141609
23,0.239520,0.144226
24,0.239553,0.145010
25,0.241859,0.147469
26,0.244490,0.150513
27,0.245666,0.152064
28,0.246844,0.154033
29,0.248691,0.156635
30,0.251114,0.159359
31,0.252913,0.161688
32,0.254068,0.163102
33,0.254569,0.164647
34,0.255290,0.166191
35,0.255778,0.167676
36,0.256640,0.169619
37,0.258152,0.171863
38,0.259671,0.174032
39,0.259593,0.174718
40,0.260671,0.176752
41,0.261769,0.178473
42,0.262257,0.179482
43,0.262922,0.180786
44,0.264254,0.181845
45,0.265101,0.183986
46,0.266179,0.185684
47,0.267127,0.187429
48,0.267658,0.189008
49,0.269093,0.190723
50,0.269489,0.191781
51,0.270456,0.193820
52,0.270726,0.194705
53,0.271771,0.195880
54,0.271946,0.197148
55,0.274014,0.200318
56,0.274704,0.201070
57,0.274935,0.202491
58,0.274995,0.202292
59,0.275547,0.203782
60,0.275842,0.204297
61,0.276848,0.206222
62,0.277468,0.207672
63,0.277903,0.208744
64,0.278379,0.209609
65,0.278790,0.210518
66,0.280187,0.213151
67,0.280286,0.213727
68,0.281157,0.215222
69,0.280982,0.215202
70,0.280887,0.215963
71,0.280925,0.216254
72,0.281666,0.217380
73,0.282441,0.219180
74,0.282958,0.220726
75,0.282176,0.220646
76,0.282578,0.221193
77,0.282889,0.222084
78,0.283392,0.223560
79,0.284106,0.225087
80,0.283884,0.224681
81,0.284417,0.225862
82,0.284508,0.226299
83,0.284991,0.227173
84,0.286193,0.228976
85,0.287265,0.230431
86,0.286322,0.229740
87,0.285258,0.228727
88,0.285256,0.228959
89,0.285679,0.230088
90,0.287276,0.232218
91,0.286788,0.231616
92,0.287231,0.232060
93,0.288210,0.233572
94,0.289815,0.235399
95,0.291492,0.237799
96,0.293442,0.239772
97,0.296912,0.243932
98,0.299825,0.246685
99,0.304694,0.251680
100,0.304980,0.251690
101,0.307346,0.255080
102,0.312217,0.260198
103,0.313231,0.261568
104,0.314555,0.263316
105,0.316216,0.265699
106,0.319444,0.270151
107,0.321552,0.273325
108,0.321815,0.273842
109,0.325034,0.278290
110,0.325554,0.279319
111,0.327326,0.282113
112,0.329855,0.285792
113,0.330860,0.287027
114,0.330966,0.287991
115,0.331864,0.288798
116,0.332224,0.289661
117,0.334050,0.292681
118,0.336417,0.295880
119,0.337144,0.297008
120,0.335269,0.295090
121,0.337223,0.297718
122,0.336898,0.298002
123,0.338558,0.300195
124,0.338382,0.301163
125,0.339429,0.302270
126,0.339865,0.303389
127,0.342157,0.307098
128,0.342841,0.308499
129,0.344241,0.310708
130,0.344767,0.311955
131,0.343607,0.310660
132,0.345394,0.313491
133,0.342837,0.309927
134,0.343895,0.311824
135,0.345035,0.313311
136,0.343929,0.312629
137,0.343106,0.311589
138,0.343412,0.312230
139,0.344359,0.313683
140,0.344968,0.314993
141,0.344898,0.315393
142,0.346829,0.318203
143,0.346245,0.317499
144,0.345827,0.316952
145,0.347736,0.319390
146,0.347929,0.319963
147,0.350764,0.323767
148,0.351280,0.324523
149,0.350285,0.323615
150,0.350566,0.323956
151,0.352761,0.326685
152,0.352517,0.327172
153,0.349779,0.323406
154,0.351101,0.325905
155,0.351382,0.326237
156,0.351403,0.326232
157,0.353545,0.329644
158,0.355839,0.333137
159,0.356407,0.333806
160,0.356207,0.333758
161,0.356134,0.334207
162,0.356101,0.334562
163,0.356754,0.335691
164,0.356083,0.335213
165,0.356137,0.335244
166,0.356200,0.335423
167,0.356859,0.336881
168,0.355323,0.335007
169,0.355322,0.334713
170,0.354110,0.332963
171,0.352900,0.331378
172,0.354031,0.333380
173,0.352854,0.331239
174,0.352888,0.331784
175,0.352379,0.331226
176,0.352048,0.330751
177,0.351976,0.330663
178,0.351231,0.330443
179,0.352747,0.332779
180,0.351964,0.331358
181,0.351303,0.330492
182,0.351499,0.331077
183,0.351660,0.331055
184,0.350034,0.328667
185,0.351354,0.330241
186,0.352294,0.332008
187,0.353707,0.334081
188,0.352354,0.332162
189,0.354082,0.334947
190,0.354389,0.335253
191,0.353459,0.333430
