snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.332997,0.286155,0.334118,142.65 M Ops,9.44 M Ops,41.48 M Ops,0.2396 M,0.4283 %,199.31 uJ,0.286155,0.334118,0.814149
