step,mae,mse
0,0.179345,0.077977
1,0.200788,0.097264
2,0.217121,0.112604
3,0.226552,0.122518
4,0.236224,0.133221
5,0.243011,0.143088
6,0.248109,0.150645
7,0.251873,0.155609
8,0.258375,0.164048
9,0.261955,0.170794
10,0.265761,0.177835
11,0.269071,0.184457
12,0.272642,0.189117
13,0.275255,0.194680
14,0.279332,0.200179
15,0.280675,0.204416
16,0.283304,0.207274
17,0.285277,0.212118
18,0.289843,0.217964
19,0.290627,0.221075
20,0.290704,0.222150
21,0.291956,0.224516
22,0.296859,0.232166
23,0.298106,0.234460
24,0.304968,0.241884
25,0.309270,0.247591
26,0.314862,0.254165
27,0.320195,0.260023
28,0.322439,0.264108
29,0.324471,0.269272
30,0.326657,0.272480
31,0.327183,0.273846
32,0.331333,0.279282
33,0.330050,0.280892
34,0.329623,0.279877
35,0.331488,0.284151
36,0.331652,0.282564
37,0.331666,0.284654
38,0.333050,0.286589
39,0.333877,0.287820
40,0.336222,0.289755
41,0.335454,0.289758
42,0.336209,0.291760
43,0.335872,0.291591
44,0.337950,0.294204
45,0.338003,0.293471
46,0.339327,0.295334
47,0.342242,0.299869
48,0.344227,0.302159
49,0.347468,0.305937
50,0.351902,0.310804
51,0.355585,0.315347
52,0.354594,0.315000
53,0.358171,0.318892
54,0.357671,0.318440
55,0.359627,0.322512
56,0.360874,0.325066
57,0.360168,0.326816
58,0.360449,0.326616
59,0.360732,0.328614
60,0.361254,0.329772
61,0.363960,0.332541
62,0.364766,0.332328
63,0.366748,0.336774
64,0.366470,0.336228
65,0.366733,0.335456
66,0.367034,0.335839
67,0.367522,0.338091
68,0.365684,0.336193
69,0.366169,0.335190
70,0.369146,0.340489
71,0.369096,0.340562
72,0.373968,0.345825
73,0.374650,0.347904
74,0.377009,0.348860
75,0.380263,0.353671
76,0.381433,0.355500
77,0.380350,0.354078
78,0.380848,0.356042
79,0.384737,0.361057
80,0.382906,0.358998
81,0.384098,0.361488
82,0.387129,0.363796
83,0.384440,0.361901
84,0.385107,0.364051
85,0.384607,0.364246
86,0.387507,0.366728
87,0.385456,0.365518
88,0.389451,0.370500
89,0.388333,0.368949
90,0.385796,0.366166
91,0.386859,0.369116
92,0.387281,0.369113
93,0.384927,0.366768
94,0.389102,0.371685
95,0.386208,0.368147
