step,mae,mse
0,0.238052,0.131148
1,0.290418,0.196009
2,0.321308,0.242152
3,0.338909,0.275866
4,0.350534,0.300448
5,0.357160,0.311836
6,0.365941,0.324404
7,0.367345,0.326949
8,0.364284,0.323829
9,0.367289,0.329868
10,0.369586,0.332614
11,0.367017,0.325701
12,0.363738,0.328214
13,0.368225,0.330366
14,0.371928,0.337421
15,0.367527,0.330253
16,0.367021,0.333265
17,0.364057,0.327565
18,0.364677,0.326676
19,0.360493,0.320130
20,0.362963,0.324538
21,0.361878,0.321117
22,0.366328,0.326178
23,0.368927,0.328886
24,0.380007,0.350182
25,0.383796,0.355161
26,0.386333,0.359531
27,0.390531,0.367799
28,0.389761,0.370321
29,0.389222,0.367991
30,0.394398,0.377307
31,0.392011,0.368380
32,0.391029,0.368460
33,0.388152,0.364273
34,0.390295,0.367390
35,0.392192,0.366620
36,0.387539,0.366954
37,0.387324,0.372848
38,0.390680,0.373252
39,0.386911,0.366913
40,0.385218,0.365350
41,0.384470,0.363062
42,0.381973,0.360545
43,0.379331,0.359340
44,0.377730,0.357708
45,0.375559,0.350887
46,0.382012,0.364584
47,0.378347,0.355403
48,0.386674,0.371357
49,0.391486,0.382992
50,0.399287,0.396798
51,0.399030,0.398363
52,0.399962,0.402828
53,0.404178,0.405867
54,0.407243,0.407781
55,0.405332,0.402711
56,0.404903,0.406072
57,0.407763,0.409905
58,0.407926,0.418098
59,0.399777,0.402592
60,0.398089,0.405140
61,0.399245,0.405722
62,0.400364,0.406925
63,0.396096,0.396833
64,0.398965,0.404805
65,0.399680,0.409321
66,0.400480,0.410308
67,0.397790,0.405108
68,0.396512,0.409875
69,0.400964,0.414800
70,0.399256,0.407305
71,0.396658,0.402086
72,0.401054,0.417257
73,0.409224,0.432706
74,0.408517,0.429325
75,0.409103,0.429444
76,0.409720,0.432475
77,0.415981,0.442837
78,0.415315,0.434413
79,0.410078,0.425180
80,0.415041,0.434462
81,0.417863,0.436688
82,0.417091,0.434688
83,0.408373,0.418151
84,0.407752,0.419829
85,0.409234,0.422197
86,0.411187,0.424685
87,0.407676,0.423774
88,0.415345,0.443536
89,0.412124,0.437251
90,0.413602,0.436303
