epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.633597,0.332392,0.993431,0.100196,1.651634,0.441157,0.981941,0.083630,0.441189,0.450018
1,1.537152,0.273891,0.985483,0.081760,1.584440,0.410018,0.973942,0.075885,0.410082,0.431646
2,1.475283,0.255829,0.979064,0.076984,1.530702,0.395254,0.966512,0.072101,0.394959,0.422559
3,1.419667,0.244424,0.973898,0.074182,1.486836,0.392986,0.958770,0.069484,0.393082,0.422048
4,1.368114,0.235721,0.969679,0.073027,1.444003,0.386258,0.954126,0.069109,0.386080,0.417311
5,1.319700,0.228186,0.966289,0.073354,1.406240,0.383213,0.948841,0.069646,0.383376,0.415861
6,1.273417,0.221682,0.963023,0.074036,1.375193,0.385898,0.944172,0.070505,0.385898,0.417643
7,1.229268,0.216120,0.960108,0.074934,1.347032,0.388668,0.939917,0.071469,0.388636,0.418895
8,1.187036,0.211303,0.957126,0.075752,1.319259,0.388666,0.934893,0.072303,0.388625,0.417862
