epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.659450,0.512757,1.466931,2.408652,1.088999,0.995382,0.936164,0.526696,0.994325,0.696506
1,0.545637,0.428235,1.174021,2.642058,0.997875,0.886787,1.110878,2.110698,0.887763,0.650702
2,0.513178,0.406606,1.065719,2.726999,0.948428,0.842435,1.059928,2.142637,0.842196,0.631962
3,0.492868,0.393083,0.997847,2.817993,0.916103,0.811891,1.042118,2.220464,0.811159,0.619190
4,0.478701,0.382987,0.957138,2.869441,0.895102,0.793557,1.015447,2.209973,0.793937,0.612970
5,0.470109,0.377018,0.930913,2.890840,0.882753,0.782075,1.006788,2.262063,0.781779,0.608625
6,0.461153,0.370032,0.911211,2.898866,0.873509,0.774344,0.991649,2.269717,0.774157,0.606427
7,0.455215,0.365942,0.892731,2.907301,0.865464,0.767876,0.975874,2.250467,0.768483,0.603515
8,0.450108,0.362125,0.879829,2.917792,0.856321,0.759800,0.965211,2.262321,0.760417,0.599495
9,0.442725,0.355881,0.868434,2.914469,0.851060,0.754775,0.962845,2.306021,0.755253,0.596290
10,0.439633,0.353788,0.858448,2.914235,0.847084,0.752470,0.946144,2.266981,0.753019,0.596106
11,0.434845,0.349808,0.850375,2.910602,0.846294,0.751811,0.944831,2.288419,0.751894,0.595649
12,0.431449,0.347247,0.842018,2.902953,0.839651,0.746412,0.932393,2.282814,0.746334,0.592500
13,0.427228,0.343821,0.834076,2.893565,0.837682,0.744594,0.930873,2.269509,0.744882,0.592786
14,0.423957,0.341371,0.825854,2.887854,0.832234,0.740006,0.922282,2.243335,0.739374,0.590532
15,0.422497,0.340516,0.819811,2.869007,0.831817,0.740039,0.917780,2.257766,0.740740,0.591078
16,0.418290,0.336905,0.813847,2.859711,0.829248,0.738257,0.909917,2.243770,0.737767,0.589754
17,0.416084,0.335301,0.807829,2.849400,0.830140,0.739299,0.908405,2.265447,0.740445,0.591883
18,0.413208,0.332994,0.802141,2.839602,0.827069,0.737208,0.898606,2.207330,0.737541,0.589160
19,0.411276,0.331603,0.796733,2.821643,0.825070,0.735595,0.894756,2.194788,0.737024,0.589337
20,0.408727,0.329519,0.792082,2.810732,0.821182,0.731999,0.891827,2.208066,0.733098,0.587668
21,0.406428,0.327853,0.785752,2.793915,0.824316,0.735819,0.884966,2.180042,0.736755,0.588938
22,0.403707,0.325627,0.780795,2.789093,0.828718,0.740498,0.882202,2.175062,0.741321,0.591937
