step,mae,mse
0,0.149763,0.054753
1,0.175290,0.075174
2,0.196276,0.094633
3,0.214189,0.113076
4,0.229427,0.129664
5,0.244013,0.145922
6,0.255221,0.161720
7,0.265420,0.175689
8,0.276079,0.190499
9,0.284524,0.203567
10,0.293396,0.216625
11,0.300051,0.227698
12,0.307114,0.239172
13,0.314548,0.251661
14,0.320237,0.262532
15,0.325317,0.271772
16,0.328815,0.279683
17,0.334316,0.289451
18,0.336215,0.294681
19,0.339239,0.299934
20,0.341982,0.305453
21,0.344558,0.309598
22,0.347927,0.315645
23,0.348790,0.317256
24,0.349989,0.320936
25,0.351620,0.323862
26,0.352832,0.326519
27,0.355803,0.329575
28,0.355608,0.332187
29,0.358843,0.336045
30,0.358435,0.334755
31,0.361611,0.339088
32,0.358812,0.337909
33,0.358388,0.338565
34,0.361027,0.340546
35,0.361778,0.341309
36,0.362423,0.343153
37,0.362434,0.343228
38,0.362259,0.343568
39,0.360669,0.341231
40,0.360700,0.341988
41,0.361399,0.343348
42,0.360583,0.341493
43,0.361740,0.342871
44,0.360623,0.342008
45,0.362409,0.343170
46,0.360303,0.341277
47,0.360352,0.340152
48,0.361550,0.341713
49,0.364305,0.342881
50,0.363136,0.341929
51,0.363946,0.342344
52,0.363500,0.343136
53,0.363321,0.344023
54,0.363467,0.342473
55,0.363333,0.342609
56,0.362438,0.342317
57,0.362755,0.342883
58,0.363464,0.344442
59,0.363748,0.346071
60,0.363779,0.348408
61,0.364370,0.348721
62,0.363309,0.344275
63,0.364406,0.347274
64,0.365176,0.349395
65,0.365808,0.351158
66,0.366390,0.351961
67,0.368249,0.353596
68,0.374146,0.357639
69,0.370956,0.354948
70,0.366748,0.350050
71,0.369104,0.353374
72,0.367876,0.350005
73,0.366307,0.347185
74,0.365338,0.346934
75,0.368052,0.351262
76,0.363912,0.344077
77,0.365826,0.346377
78,0.365043,0.344597
79,0.363988,0.343310
80,0.363278,0.341748
81,0.363042,0.340108
82,0.362704,0.340952
83,0.363455,0.341633
84,0.360120,0.338873
85,0.360739,0.337671
86,0.359608,0.336220
87,0.359692,0.335837
88,0.359455,0.336412
89,0.358857,0.336381
90,0.357139,0.333546
91,0.356211,0.332440
92,0.355596,0.333164
93,0.354844,0.331520
94,0.355346,0.333351
95,0.354670,0.333257
96,0.358833,0.340329
97,0.363773,0.346361
98,0.366432,0.350391
99,0.372634,0.361885
100,0.375128,0.362916
101,0.376910,0.366047
102,0.381782,0.375017
103,0.382954,0.379376
104,0.383290,0.377712
105,0.388026,0.384947
106,0.388847,0.387253
107,0.391332,0.390866
108,0.392070,0.391757
109,0.393823,0.397960
110,0.395573,0.401809
111,0.398585,0.410703
112,0.397285,0.409101
113,0.398399,0.411977
114,0.399000,0.414915
115,0.399369,0.416586
116,0.397870,0.416270
117,0.400664,0.422034
118,0.399478,0.418999
119,0.400147,0.422067
120,0.400917,0.423300
121,0.400575,0.422888
122,0.402549,0.423694
123,0.403461,0.424657
124,0.401671,0.420735
125,0.402657,0.423778
126,0.401845,0.422872
127,0.400166,0.422243
128,0.400645,0.422741
129,0.399904,0.420249
130,0.399037,0.419346
131,0.399353,0.418754
132,0.398745,0.419527
133,0.398465,0.417171
134,0.398374,0.417552
135,0.399565,0.419178
136,0.398306,0.417069
137,0.398436,0.416683
138,0.398925,0.416324
139,0.398548,0.416611
140,0.399003,0.415725
141,0.398585,0.415100
142,0.398541,0.415149
143,0.399693,0.416264
144,0.398808,0.414069
145,0.400809,0.415779
146,0.399022,0.415306
147,0.400805,0.415666
148,0.398734,0.413346
149,0.399670,0.413291
150,0.399904,0.414643
151,0.398703,0.415097
152,0.397644,0.412667
153,0.397805,0.413059
154,0.397222,0.411712
155,0.398077,0.412994
156,0.396596,0.411411
157,0.397349,0.413044
158,0.396239,0.411482
159,0.398633,0.413819
160,0.396689,0.412492
161,0.396420,0.411794
162,0.396255,0.413103
163,0.396816,0.415285
164,0.400363,0.420018
