snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.343801,0.317108,0.344403,134.60 M Ops,16.42 M Ops,31.33 M Ops,0.1873 M,0.6994 %,158.90 uJ,0.317108,0.344403,0.712875
