epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.366569,0.523979,0.842590,0.136292,1.896238,1.021406,0.874832,0.128499,1.021236,0.710402
1,1.238951,0.439129,0.799822,0.156681,1.677658,0.898513,0.779145,0.181744,0.898509,0.658454
2,1.169409,0.410257,0.759153,0.166097,1.574185,0.840614,0.733571,0.183876,0.840681,0.633868
3,1.119162,0.395507,0.723655,0.170410,1.501363,0.804905,0.696458,0.182328,0.804360,0.619166
4,1.077594,0.384781,0.692813,0.172185,1.440469,0.779574,0.660895,0.180810,0.779713,0.608831
5,1.043275,0.377572,0.665703,0.172954,1.394285,0.760967,0.633318,0.180842,0.761098,0.600217
6,1.016278,0.371686,0.644591,0.174271,1.357684,0.747375,0.610309,0.181093,0.747203,0.594175
7,0.994726,0.366990,0.627735,0.175842,1.330466,0.739087,0.591379,0.181841,0.739064,0.590559
8,0.975231,0.361193,0.614038,0.177281,1.310118,0.732371,0.577747,0.181646,0.732934,0.587279
9,0.960690,0.357496,0.603195,0.178175,1.291823,0.727267,0.564556,0.182120,0.727449,0.585417
10,0.948431,0.354797,0.593634,0.179133,1.275409,0.721815,0.553594,0.182148,0.721879,0.582718
11,0.935891,0.352335,0.583556,0.180083,1.260980,0.719495,0.541485,0.182627,0.720134,0.582400
12,0.924586,0.350440,0.574147,0.180839,1.246220,0.717573,0.528647,0.182843,0.718183,0.580813
13,0.912444,0.348207,0.564236,0.181247,1.217270,0.715177,0.502093,0.187378,0.715242,0.579201
14,0.898565,0.345934,0.552631,0.182372,1.199341,0.712373,0.486969,0.188927,0.713481,0.578163
15,0.887084,0.344063,0.543022,0.183854,1.190417,0.712104,0.478312,0.188577,0.712072,0.577845
16,0.878633,0.341672,0.536961,0.184500,1.186637,0.713705,0.472932,0.188349,0.712913,0.577873
17,0.873619,0.341669,0.531950,0.185416,1.183763,0.709390,0.474373,0.186283,0.710491,0.576930
18,0.865669,0.338155,0.527514,0.186418,1.184983,0.712617,0.472366,0.185169,0.712367,0.577462
19,0.856765,0.336216,0.520549,0.187823,1.175026,0.710695,0.464330,0.185935,0.710736,0.576833
