loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.381136, 0.376236, 0.405245, 83.16 M Ops, 11.35 M Ops, 5.39 M Ops, 0.2259 M, 0.3790 %, 35.00 uJ
