step,mae,mse
0,0.225186,0.118630
1,0.275851,0.178979
2,0.306786,0.223418
3,0.326948,0.256489
4,0.339583,0.278855
5,0.350055,0.297122
6,0.354435,0.308620
7,0.355382,0.307715
8,0.352636,0.307772
9,0.357764,0.313675
10,0.357960,0.315278
11,0.357088,0.309897
12,0.358932,0.311212
13,0.358471,0.311207
14,0.358996,0.311963
15,0.360678,0.316211
16,0.357456,0.311423
17,0.356032,0.310913
18,0.359884,0.312720
19,0.357912,0.313117
20,0.355060,0.308372
21,0.355594,0.311848
22,0.358037,0.312011
23,0.357146,0.307388
24,0.366885,0.322524
25,0.375873,0.339697
26,0.378959,0.343986
27,0.382649,0.351222
28,0.386063,0.359009
29,0.388163,0.364682
30,0.390990,0.369928
31,0.388963,0.370272
32,0.388462,0.370887
33,0.389272,0.370193
34,0.389562,0.371752
35,0.391744,0.368372
36,0.388513,0.365170
37,0.389123,0.370059
38,0.389740,0.371225
39,0.391337,0.374104
40,0.389068,0.369934
41,0.392113,0.374800
42,0.395129,0.382051
43,0.393006,0.372739
44,0.391642,0.366475
45,0.390286,0.371457
46,0.388802,0.377289
47,0.388766,0.379045
48,0.392470,0.379596
49,0.400995,0.396790
50,0.403061,0.397736
51,0.404263,0.402280
52,0.406820,0.406800
53,0.412499,0.417728
54,0.412300,0.423916
55,0.409601,0.414046
56,0.409812,0.412336
57,0.411271,0.413519
58,0.412698,0.421699
59,0.411749,0.416732
60,0.412820,0.425523
61,0.414898,0.428769
62,0.413981,0.426084
63,0.415463,0.429446
64,0.413574,0.429851
65,0.415103,0.432262
66,0.419436,0.440391
67,0.419257,0.434549
68,0.416364,0.436483
69,0.414443,0.435861
70,0.413449,0.435938
71,0.412374,0.429836
72,0.416741,0.441591
73,0.423733,0.446089
74,0.422865,0.445724
75,0.424639,0.451641
76,0.427100,0.453445
77,0.428675,0.458326
78,0.425937,0.457243
79,0.430662,0.464782
80,0.429108,0.457598
81,0.427845,0.456388
82,0.425913,0.449996
83,0.428910,0.450370
84,0.427890,0.454883
85,0.426587,0.451633
86,0.426468,0.457502
87,0.426675,0.455347
88,0.426996,0.458743
89,0.427975,0.459336
90,0.429933,0.466842
91,0.433034,0.467553
92,0.428072,0.459168
93,0.427518,0.453903
94,0.426742,0.452295
95,0.425725,0.453893
96,0.426052,0.450346
97,0.430476,0.455010
98,0.431757,0.458520
99,0.432571,0.465087
100,0.430965,0.463708
101,0.434269,0.465017
102,0.436278,0.471229
103,0.437682,0.475784
104,0.432776,0.464462
105,0.434307,0.466017
106,0.434657,0.462125
107,0.434037,0.456398
108,0.434933,0.462380
109,0.436415,0.466319
110,0.436050,0.471013
111,0.435354,0.470294
112,0.438414,0.480091
113,0.439747,0.488185
114,0.435426,0.474766
115,0.437227,0.474768
116,0.431418,0.462630
117,0.439812,0.479511
118,0.435679,0.468477
119,0.431302,0.457881
120,0.433736,0.461743
121,0.438391,0.468072
122,0.439921,0.470489
123,0.440053,0.470319
124,0.438954,0.467562
125,0.440864,0.473467
126,0.439651,0.470215
127,0.442398,0.474906
128,0.439797,0.471385
129,0.446362,0.479342
130,0.445078,0.479874
131,0.447107,0.485696
132,0.451600,0.502382
133,0.450034,0.504285
134,0.446256,0.493949
135,0.447907,0.497189
136,0.448177,0.499099
137,0.449652,0.494981
138,0.453611,0.499835
139,0.451842,0.492863
140,0.450391,0.489409
141,0.449380,0.491050
142,0.453420,0.497924
143,0.452074,0.495451
144,0.453666,0.507577
145,0.455824,0.503473
146,0.456468,0.505775
147,0.456991,0.502878
148,0.457315,0.501172
149,0.460214,0.512395
150,0.459308,0.513248
151,0.457917,0.504426
152,0.458070,0.506006
153,0.458579,0.502809
154,0.457878,0.499794
155,0.460181,0.501428
156,0.460517,0.505976
157,0.462247,0.516131
158,0.459864,0.516893
159,0.464585,0.526925
160,0.466147,0.530847
161,0.465817,0.520084
162,0.464499,0.521234
163,0.466882,0.521244
164,0.463748,0.512069
165,0.463101,0.512798
166,0.462631,0.519487
167,0.461108,0.516321
168,0.463501,0.522195
169,0.470077,0.538827
170,0.470152,0.536080
171,0.472430,0.540710
172,0.468456,0.529015
173,0.473877,0.544309
174,0.473665,0.545938
175,0.471059,0.537409
176,0.469385,0.533801
177,0.471190,0.532086
178,0.473506,0.542261
179,0.471887,0.533806
180,0.472165,0.532456
181,0.469424,0.524621
182,0.469702,0.530091
183,0.472270,0.528098
184,0.470570,0.532388
185,0.471147,0.528866
186,0.470834,0.536349
187,0.473612,0.546056
188,0.468888,0.525942
189,0.470872,0.535245
190,0.469393,0.525810
191,0.468359,0.522485
