snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.423257,0.440997,0.422644,159.38 M Ops,19.51 M Ops,6.56 M Ops,0.3347 M,0.5422 %,47.71 uJ,0.440997,0.422644,0.602304
