loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.400156, 0.398481, 0.431147, 167.37 M Ops, 25.44 M Ops, 6.02 M Ops, 0.4750 M, 0.3777 %, 50.61 uJ
