epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.862634,0.862634,1.000000,0.666102,0.666102,0.000000,0.000000,0.665741,0.581527
1,0.824397,0.824397,1.000000,0.649141,0.649141,0.000000,0.000000,0.648968,0.569611
2,0.807390,0.807390,1.000000,0.639620,0.639620,0.000000,0.000000,0.639602,0.563118
3,0.796108,0.796108,1.000000,0.636288,0.636288,0.000000,0.000000,0.636155,0.559625
4,0.785112,0.785112,1.000000,0.632996,0.632996,0.000000,0.000000,0.632802,0.557628
5,0.777101,0.777101,1.000000,0.637955,0.637955,0.000000,0.000000,0.637856,0.558879
6,0.771849,0.771849,1.000000,0.637984,0.637984,0.000000,0.000000,0.638100,0.558337
