epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.581698,0.581698,1.001135,0.354944,0.883724,0.883724,0.994988,0.350333,1.592918,0.860171
1,0.558473,0.558473,1.001002,0.358390,0.881422,0.881422,0.995012,0.336810,1.603149,0.863947
2,0.550787,0.550787,1.001111,0.317458,0.870132,0.870132,0.995080,0.303770,1.592862,0.855335
3,0.545500,0.545500,1.000938,0.270358,0.864777,0.864777,0.995143,0.274726,1.576141,0.850758
4,0.540936,0.540936,1.000997,0.233089,0.865537,0.865537,0.995096,0.226385,1.581543,0.849805
5,0.536298,0.536298,1.001030,0.208126,0.884202,0.884202,0.995171,0.217237,1.606946,0.865674
6,0.532972,0.532972,1.001100,0.190756,0.865419,0.865419,0.994961,0.195496,1.580571,0.849843
