step,mae,mse
0,0.141305,0.050449
1,0.168925,0.071788
2,0.189577,0.090224
3,0.208321,0.108797
4,0.223692,0.125594
5,0.237196,0.141447
6,0.248748,0.156966
7,0.258905,0.171081
8,0.269229,0.185812
9,0.278881,0.199747
10,0.286950,0.212044
11,0.294193,0.224087
12,0.302195,0.236564
13,0.309708,0.249143
14,0.315491,0.260009
15,0.320639,0.269755
16,0.326223,0.279817
17,0.330375,0.288269
18,0.333508,0.294996
19,0.336497,0.301272
20,0.339745,0.307299
21,0.342778,0.313167
22,0.344660,0.317341
23,0.347149,0.321388
24,0.349507,0.325614
25,0.350907,0.328764
26,0.351868,0.330906
27,0.353214,0.333167
28,0.354392,0.335510
29,0.354855,0.337630
30,0.355482,0.339142
31,0.356253,0.340988
32,0.356911,0.342922
33,0.358164,0.344441
34,0.358779,0.345475
35,0.359900,0.346098
36,0.360046,0.346174
37,0.360524,0.346716
38,0.360898,0.347151
39,0.361008,0.347697
40,0.361307,0.348436
41,0.361326,0.348669
42,0.361573,0.348585
43,0.361448,0.348828
44,0.361856,0.349145
45,0.362085,0.349532
46,0.361972,0.349419
47,0.362219,0.349857
48,0.362358,0.349018
49,0.362418,0.349907
50,0.361941,0.349693
51,0.362067,0.350227
52,0.362112,0.349779
53,0.362265,0.349912
54,0.361737,0.349216
55,0.361776,0.349543
56,0.361813,0.349103
57,0.361998,0.349197
58,0.361651,0.349167
59,0.361712,0.349944
60,0.362051,0.349476
61,0.361993,0.349638
62,0.361916,0.348930
63,0.362060,0.349108
64,0.362241,0.349034
65,0.362400,0.348825
66,0.362215,0.348714
67,0.362336,0.349212
68,0.362178,0.348109
69,0.362291,0.348289
70,0.361719,0.348184
71,0.361696,0.347995
72,0.361741,0.347864
73,0.361528,0.347536
74,0.361877,0.347605
75,0.361779,0.348296
76,0.362034,0.347734
77,0.361655,0.347818
78,0.361475,0.346147
79,0.360982,0.345717
80,0.361191,0.345692
81,0.360849,0.344449
82,0.360161,0.342734
83,0.359756,0.342254
84,0.359415,0.341146
85,0.359191,0.340480
86,0.358634,0.339350
87,0.357733,0.338151
88,0.357342,0.337672
89,0.356274,0.336273
90,0.355298,0.334142
91,0.354304,0.333070
92,0.353637,0.332158
93,0.352656,0.331093
94,0.351948,0.331294
95,0.351489,0.331059
96,0.354225,0.335296
97,0.358928,0.341512
98,0.363305,0.346910
99,0.366796,0.352069
100,0.371013,0.358430
101,0.374039,0.364203
102,0.376613,0.368654
103,0.378873,0.373630
104,0.380942,0.378708
105,0.383184,0.383189
106,0.385883,0.388826
107,0.387226,0.392742
108,0.388878,0.396376
109,0.390660,0.400813
110,0.392036,0.404608
111,0.393204,0.408213
112,0.394209,0.412249
113,0.395238,0.416082
114,0.396975,0.419897
115,0.397048,0.421037
116,0.397483,0.424101
117,0.397982,0.424895
118,0.399483,0.428725
119,0.399826,0.428972
120,0.400736,0.430540
121,0.400332,0.431052
122,0.400919,0.432360
123,0.400775,0.432288
124,0.400836,0.433543
125,0.401036,0.432989
126,0.401470,0.433958
127,0.400644,0.433207
128,0.400895,0.434547
129,0.400896,0.434506
130,0.401488,0.435192
131,0.400882,0.434245
132,0.401430,0.435702
133,0.401003,0.434877
134,0.400793,0.434599
135,0.400912,0.435260
136,0.400713,0.434908
137,0.400882,0.435044
138,0.401024,0.434751
139,0.400214,0.432439
140,0.400257,0.432411
141,0.400414,0.433923
142,0.400702,0.432867
143,0.400056,0.432119
144,0.399735,0.432181
145,0.400430,0.432413
146,0.399785,0.431853
147,0.399317,0.430906
148,0.399269,0.431206
149,0.398860,0.431131
150,0.398515,0.430137
151,0.397830,0.428345
152,0.398347,0.430114
153,0.398200,0.429800
154,0.398616,0.430757
155,0.397978,0.428912
156,0.398390,0.430490
157,0.398607,0.429824
158,0.398632,0.429725
159,0.398828,0.430733
160,0.398496,0.429704
161,0.398602,0.429328
162,0.398906,0.430391
163,0.398410,0.429350
164,0.398305,0.430365
165,0.398128,0.429133
166,0.398079,0.429256
167,0.398055,0.428499
168,0.397574,0.427263
169,0.397614,0.426423
170,0.397408,0.426877
171,0.397789,0.427105
172,0.397428,0.425353
173,0.397458,0.425604
174,0.397299,0.425144
175,0.396765,0.422843
176,0.396565,0.421622
177,0.396606,0.420913
178,0.396435,0.418778
179,0.395903,0.416932
180,0.395488,0.415435
181,0.395314,0.413480
182,0.395204,0.412439
183,0.394301,0.409834
184,0.393039,0.407359
185,0.392118,0.404023
186,0.392002,0.404555
187,0.390582,0.401144
188,0.389904,0.399211
189,0.388965,0.398704
190,0.387161,0.394830
191,0.385995,0.392744
