loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.224425, 0.225072, 0.295832, 255.50 M Ops, 34.18 M Ops, 10.39 M Ops, 0.3382 M, 0.3903 %, 78.57 uJ
