loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408483, 0.401590, 0.394075, 0.740539, 252.53 M Ops, 17.11 M Ops, 4.53 M Ops, 1.3406 M, 0.4606 %, 36.25 uJ
