loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.362489, 0.352407, 0.372226, 0.772315, 397.64 M Ops, 58.15 M Ops, 13.02 M Ops, 0.9594 M, 0.3934 %, 112.24 uJ
