loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.444529, 0.443487, 0.439477, 135.09 M Ops, 9.75 M Ops, 13.60 M Ops, 0.5278 M, 0.3321 %, 71.34 uJ
