loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.401099, 0.399567, 0.430264, 383.32 M Ops, 57.21 M Ops, 12.05 M Ops, 0.9545 M, 0.3882 %, 106.91 uJ
