loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.364499, 0.361860, 0.384187, 2314.66 M Ops, 288.13 M Ops, 61.28 M Ops, 3.9491 M, 0.4852 %, 541.19 uJ
