epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.425899,0.418479,0.742017,0.153691,0.362721,0.355835,0.688621,0.173668,0.279397,0.355778
1,0.413203,0.407144,0.605890,0.175239,0.358014,0.352431,0.558296,0.195296,0.275486,0.352469
2,0.408253,0.403350,0.490300,0.194905,0.356585,0.352257,0.432736,0.211086,0.276956,0.352250
3,0.404746,0.400661,0.408496,0.206519,0.354643,0.350891,0.375189,0.218696,0.275090,0.350910
4,0.402360,0.398641,0.371899,0.212513,0.353649,0.350230,0.341928,0.223681,0.274209,0.350217
5,0.400806,0.397279,0.352725,0.216689,0.353167,0.350025,0.314210,0.231646,0.273817,0.350048
6,0.399839,0.396467,0.337153,0.224278,0.352705,0.349737,0.296854,0.239446,0.272721,0.349728
7,0.399164,0.395876,0.328826,0.230169,0.352600,0.349642,0.295714,0.240390,0.272873,0.349649
8,0.398399,0.395204,0.319524,0.235658,0.353068,0.350318,0.274991,0.247766,0.274285,0.350294
9,0.397820,0.394730,0.309026,0.241340,0.353701,0.351054,0.264734,0.251196,0.276306,0.351055
