loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456126,0.468826,0.455352,329.30 M Ops,41.45 M Ops,8.80 M Ops,1.1504 M,0.3736 %,77.76 uJ,0.533807,0.511429,0.570350
