epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638978,0.549789,0.891887,0.136061,0.893942,0.805205,0.887371,0.161739,1.318831,0.805339
1,0.596111,0.510302,0.858092,0.153522,0.870429,0.785650,0.847796,0.161099,1.277831,0.785575
2,0.580980,0.497984,0.829961,0.153575,0.860054,0.778317,0.817371,0.158206,1.269688,0.778538
3,0.572424,0.491936,0.804885,0.154193,0.853156,0.774575,0.785813,0.159964,1.264672,0.774526
4,0.565870,0.487804,0.780652,0.156500,0.847764,0.771971,0.757937,0.159784,1.258060,0.771597
5,0.560681,0.484959,0.757222,0.160015,0.843217,0.770073,0.731439,0.164184,1.259022,0.769612
6,0.556374,0.482741,0.736322,0.163479,0.839274,0.768473,0.708015,0.166264,1.257406,0.768565
7,0.552428,0.480812,0.716158,0.166850,0.836199,0.767624,0.685754,0.169703,1.256279,0.767610
8,0.548867,0.479340,0.695273,0.171082,0.831799,0.765720,0.660784,0.172350,1.253392,0.766130
9,0.545231,0.477704,0.675268,0.174968,0.831104,0.766900,0.642036,0.175913,1.258521,0.766841
10,0.542213,0.476592,0.656210,0.179467,0.828305,0.766230,0.620743,0.179706,1.256061,0.765976
