step,mae,mse
0,0.167738,0.071178
1,0.190960,0.091034
2,0.209277,0.107163
3,0.220905,0.119102
4,0.230197,0.128826
5,0.239634,0.139612
6,0.243260,0.145704
7,0.250555,0.155219
8,0.253020,0.159318
9,0.259920,0.170715
10,0.263901,0.176527
11,0.265703,0.180526
12,0.270225,0.188320
13,0.273184,0.193817
14,0.276587,0.198824
15,0.278532,0.203480
16,0.280880,0.208693
17,0.283121,0.213163
18,0.286061,0.217984
19,0.286501,0.218741
20,0.287361,0.220744
21,0.287868,0.223135
22,0.289832,0.226549
23,0.293459,0.231125
24,0.299833,0.238303
25,0.304930,0.244783
26,0.310837,0.252823
27,0.314106,0.258814
28,0.317346,0.264620
29,0.319547,0.267471
30,0.322199,0.270876
31,0.324566,0.275712
32,0.324476,0.275626
33,0.327064,0.281416
34,0.328541,0.282372
35,0.329331,0.284040
36,0.330760,0.286774
37,0.332774,0.290820
38,0.333331,0.290668
39,0.335672,0.295263
40,0.335331,0.294967
41,0.336590,0.296128
42,0.337760,0.297176
43,0.337839,0.297154
44,0.339336,0.298832
45,0.340426,0.301671
46,0.339706,0.301127
47,0.342621,0.304984
48,0.346125,0.310237
49,0.349088,0.314416
50,0.351110,0.315254
51,0.353705,0.319730
52,0.355110,0.321933
53,0.355988,0.323116
54,0.357613,0.326751
55,0.359788,0.328184
56,0.360517,0.330176
57,0.360036,0.330907
58,0.361390,0.333765
59,0.363549,0.337203
60,0.364611,0.338828
61,0.363730,0.337686
62,0.365318,0.338760
63,0.364732,0.338386
64,0.366158,0.339775
65,0.365424,0.339512
66,0.365758,0.338389
67,0.366229,0.338286
68,0.366860,0.339831
69,0.367149,0.341584
70,0.368582,0.342633
71,0.371505,0.346840
72,0.373562,0.349791
73,0.375443,0.352334
74,0.377667,0.354566
75,0.380506,0.357717
76,0.381997,0.360808
77,0.382679,0.362328
78,0.382878,0.363485
79,0.384269,0.364309
80,0.384024,0.363355
81,0.384929,0.363538
82,0.384204,0.365174
83,0.384425,0.364010
84,0.385239,0.365919
85,0.385002,0.367110
86,0.385438,0.367146
87,0.383728,0.365936
88,0.384465,0.369041
89,0.382825,0.366235
90,0.384995,0.368664
91,0.385049,0.369413
92,0.386285,0.369242
93,0.385658,0.369725
94,0.386888,0.370439
95,0.387458,0.372027
96,0.390449,0.373082
97,0.391460,0.374757
98,0.392687,0.379108
99,0.394030,0.380381
100,0.395698,0.384834
101,0.395097,0.383907
102,0.397328,0.386959
103,0.396681,0.386632
104,0.398412,0.390710
105,0.397433,0.390160
106,0.398012,0.391492
107,0.398786,0.391488
108,0.399729,0.394094
109,0.401244,0.395922
110,0.401437,0.395729
111,0.402001,0.398488
112,0.402625,0.399436
113,0.403334,0.401149
114,0.403596,0.401726
115,0.405299,0.404013
116,0.405900,0.402024
117,0.406603,0.406764
118,0.406651,0.408370
119,0.407721,0.408527
120,0.410875,0.413210
121,0.413673,0.417932
122,0.414721,0.418305
123,0.417289,0.423176
124,0.419255,0.426375
125,0.421302,0.429097
126,0.420916,0.429988
127,0.421878,0.430931
128,0.424154,0.432869
129,0.424046,0.433336
130,0.424490,0.434802
131,0.424959,0.435080
132,0.426423,0.438328
133,0.426747,0.439838
134,0.426825,0.440982
135,0.427575,0.440317
136,0.429231,0.444645
137,0.430268,0.447016
138,0.431441,0.447754
139,0.431854,0.449710
140,0.432668,0.447799
141,0.432522,0.448025
142,0.432905,0.449738
143,0.433717,0.452512
144,0.436812,0.455854
145,0.438645,0.456318
146,0.439418,0.457656
147,0.441695,0.461907
148,0.442653,0.463112
149,0.443928,0.465260
150,0.443838,0.465365
151,0.444527,0.464405
152,0.443700,0.463734
153,0.444806,0.465477
154,0.445456,0.467615
155,0.445638,0.467883
156,0.446021,0.469671
157,0.446495,0.467315
158,0.447227,0.469346
159,0.446571,0.467727
160,0.447451,0.470774
161,0.446872,0.470479
162,0.447707,0.470664
163,0.447687,0.471843
164,0.448902,0.469813
165,0.448881,0.470680
166,0.448561,0.470759
167,0.449203,0.472311
168,0.450592,0.473539
169,0.452810,0.473857
170,0.453281,0.476717
171,0.455049,0.479385
172,0.456768,0.481585
173,0.457942,0.484276
174,0.458541,0.483998
175,0.459790,0.485712
176,0.459836,0.487036
177,0.460701,0.490483
178,0.461432,0.493375
179,0.462359,0.491314
180,0.462847,0.494204
181,0.463458,0.493564
182,0.463586,0.495810
183,0.464209,0.497102
184,0.465068,0.498027
185,0.465074,0.498483
186,0.465018,0.496983
187,0.465888,0.499145
188,0.465288,0.496502
189,0.465066,0.495049
190,0.464798,0.494090
191,0.465641,0.494117
