epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638392,0.549039,0.893523,0.139124,0.894189,0.805525,0.886646,0.160390,1.317903,0.805659
1,0.596718,0.511240,0.854783,0.153505,0.869661,0.785795,0.838657,0.163422,1.278205,0.785733
2,0.580079,0.498588,0.814914,0.158029,0.858013,0.778785,0.792280,0.165456,1.270140,0.778999
3,0.570058,0.492107,0.779514,0.161293,0.850745,0.775453,0.752923,0.166805,1.266910,0.775403
4,0.563283,0.487995,0.752886,0.162957,0.845815,0.773487,0.723276,0.168111,1.263439,0.773109
5,0.557930,0.484861,0.730682,0.166026,0.841918,0.771715,0.702031,0.167343,1.263006,0.771256
6,0.553962,0.482561,0.714005,0.167190,0.838416,0.769819,0.685970,0.166301,1.260412,0.769895
7,0.550841,0.480729,0.701124,0.170069,0.835160,0.768815,0.663440,0.173192,1.258222,0.768786
8,0.548054,0.479290,0.687636,0.171724,0.832287,0.766775,0.655122,0.170911,1.254563,0.767182
9,0.545504,0.477698,0.678062,0.173310,0.832057,0.767469,0.645880,0.171587,1.257862,0.767421
10,0.543663,0.476652,0.670102,0.174395,0.829598,0.765713,0.638851,0.169368,1.251349,0.765469
11,0.541620,0.475431,0.661894,0.174579,0.828252,0.765219,0.630338,0.170753,1.253258,0.765314
12,0.539977,0.474467,0.655093,0.176080,0.826672,0.764397,0.622745,0.172068,1.251877,0.764499
13,0.538043,0.473420,0.646226,0.178931,0.826388,0.765341,0.610477,0.174879,1.256276,0.765089
14,0.536262,0.472608,0.636539,0.181376,0.824209,0.764124,0.600857,0.176445,1.254126,0.764266
15,0.534590,0.471875,0.627141,0.181132,0.824021,0.765139,0.588828,0.176710,1.257646,0.765174
16,0.532272,0.471043,0.612283,0.184204,0.821753,0.763798,0.579542,0.177437,1.254392,0.763633
17,0.530548,0.470427,0.601214,0.188146,0.821049,0.764282,0.567669,0.183109,1.257369,0.764499
18,0.528894,0.469787,0.591065,0.190914,0.818924,0.763638,0.552858,0.182866,1.254178,0.763842
19,0.527163,0.469014,0.581487,0.192288,0.816947,0.763062,0.538853,0.186272,1.251849,0.762987
20,0.525352,0.468255,0.570968,0.195717,0.817165,0.764420,0.527453,0.187792,1.258462,0.764410
21,0.523890,0.467794,0.560957,0.197922,0.816095,0.763955,0.521405,0.187986,1.255304,0.764031
