h,mae,mse
1,0.1660519242286682,0.06962801516056061
2,0.18871748447418213,0.08718063682317734
3,0.20228593051433563,0.09930102527141571
4,0.21207021176815033,0.10809380561113358
5,0.22332146763801575,0.118435338139534
6,0.22927908599376678,0.12488892674446106
7,0.2328931987285614,0.13043376803398132
8,0.2388933002948761,0.1380024552345276
9,0.24281996488571167,0.14317554235458374
10,0.2452629655599594,0.1472492218017578
11,0.24833260476589203,0.15187549591064453
12,0.25116342306137085,0.15743587911128998
13,0.2537076473236084,0.1615864485502243
14,0.25663188099861145,0.16651879251003265
15,0.2584400773048401,0.17030058801174164
16,0.25975707173347473,0.17268797755241394
17,0.2616996467113495,0.1767667979001999
18,0.2624189853668213,0.1790386438369751
19,0.26507705450057983,0.18327568471431732
20,0.267311692237854,0.1866598129272461
21,0.267456978559494,0.18879815936088562
22,0.2684783339500427,0.1894383281469345
23,0.2703154385089874,0.19333715736865997
24,0.2729332745075226,0.19630751013755798
25,0.27914613485336304,0.20303481817245483
26,0.284193754196167,0.20870187878608704
27,0.28827691078186035,0.21507945656776428
28,0.29035621881484985,0.2161455601453781
29,0.29426923394203186,0.22197838127613068
30,0.2962709963321686,0.2252373844385147
31,0.2971797287464142,0.2254309058189392
32,0.30031663179397583,0.23021569848060608
33,0.30046209692955017,0.23203909397125244
34,0.30136895179748535,0.23281468451023102
35,0.30318331718444824,0.2362191379070282
36,0.30441999435424805,0.2386675328016281
37,0.3044148087501526,0.23784758150577545
38,0.30605047941207886,0.2400619387626648
39,0.3073761761188507,0.2434709370136261
40,0.3076058328151703,0.24301651120185852
41,0.30800390243530273,0.24310730397701263
42,0.3098303973674774,0.24508632719516754
43,0.31025323271751404,0.2442120462656021
44,0.31098806858062744,0.24631300568580627
45,0.31125497817993164,0.2467140257358551
46,0.31108585000038147,0.2460762858390808
47,0.3124198317527771,0.24808000028133392
48,0.31345027685165405,0.2504517436027527
49,0.315927118062973,0.2529427409172058
50,0.3189006745815277,0.25718796253204346
51,0.32060176134109497,0.25924476981163025
52,0.3219330906867981,0.260858416557312
53,0.32326287031173706,0.2635026276111603
54,0.32517632842063904,0.2666880488395691
55,0.32521647214889526,0.2669684588909149
56,0.32630932331085205,0.26921752095222473
57,0.3261765241622925,0.271008163690567
58,0.32668983936309814,0.2700183093547821
59,0.3279329538345337,0.2721611261367798
60,0.32826998829841614,0.2728087604045868
61,0.3287164270877838,0.272736519575119
62,0.3294046223163605,0.2738231122493744
63,0.3297019600868225,0.2749345004558563
64,0.3303520977497101,0.2751225531101227
65,0.33076193928718567,0.27605149149894714
66,0.33265408873558044,0.2775094509124756
67,0.33225154876708984,0.2752431631088257
68,0.33304843306541443,0.2786610722541809
69,0.3334411382675171,0.2789553105831146
70,0.33418771624565125,0.2792735993862152
71,0.33565428853034973,0.2813842296600342
72,0.3361530900001526,0.28425025939941406
73,0.3371102511882782,0.2837485373020172
74,0.3386920690536499,0.28609636425971985
75,0.3396671712398529,0.2874673306941986
76,0.3412414789199829,0.2888265550136566
77,0.34209099411964417,0.29082155227661133
78,0.3422195017337799,0.29082489013671875
79,0.3426147997379303,0.28970465064048767
80,0.34483274817466736,0.2929624617099762
81,0.3451116681098938,0.29631131887435913
82,0.34519705176353455,0.2949405014514923
83,0.34636369347572327,0.29741138219833374
84,0.34570372104644775,0.2965097427368164
85,0.3466823697090149,0.296658992767334
86,0.34732094407081604,0.298362672328949
87,0.3466770350933075,0.29782503843307495
