loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.339856, 0.324140, 0.357457, 0.706278, 335.50 M Ops, 20.56 M Ops, 185.26 M Ops, 0.2744 M, 0.4584 %, 870.70 uJ
