epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.707291,0.615499,0.917919,0.178593,0.414716,0.330362,0.843542,0.182332,0.336803,0.406866
1,0.646744,0.563054,0.836898,0.176905,0.392039,0.312929,0.791102,0.184383,0.317610,0.392808
2,0.614564,0.534355,0.802089,0.179721,0.376311,0.298726,0.775857,0.183074,0.306386,0.384464
3,0.592437,0.514325,0.781115,0.182384,0.384867,0.310962,0.739050,0.191827,0.298631,0.377801
4,0.578342,0.501854,0.764876,0.184694,0.371737,0.298051,0.736860,0.189358,0.295174,0.375003
5,0.568574,0.493192,0.753822,0.186746,0.377746,0.305195,0.725512,0.194007,0.292621,0.372716
6,0.555683,0.481228,0.744557,0.188647,0.368141,0.296282,0.718589,0.191521,0.292873,0.372772
7,0.549647,0.476027,0.736202,0.190053,0.361652,0.291306,0.703470,0.192348,0.290788,0.371098
8,0.543993,0.471042,0.729510,0.190891,0.362621,0.291338,0.712833,0.188828,0.290960,0.370967
9,0.534471,0.461953,0.725174,0.191613,0.354094,0.284635,0.694584,0.192359,0.289806,0.370523
10,0.529916,0.457894,0.720226,0.192635,0.358274,0.289193,0.690808,0.193718,0.291679,0.371037
11,0.526326,0.454956,0.713696,0.194079,0.353998,0.285939,0.680589,0.197194,0.290384,0.370407
