step,mae,mse
0,0.150299,0.055799
1,0.176525,0.078131
2,0.198727,0.100245
3,0.216374,0.119142
4,0.232311,0.136589
5,0.244528,0.151961
6,0.257367,0.170029
7,0.269602,0.186137
8,0.279600,0.200632
9,0.288497,0.213619
10,0.299036,0.228856
11,0.304869,0.239100
12,0.314670,0.252971
13,0.320249,0.262651
14,0.327219,0.274645
15,0.331205,0.282896
16,0.339007,0.295527
17,0.342263,0.301137
18,0.344776,0.307376
19,0.349052,0.316443
20,0.350275,0.319177
21,0.353303,0.324500
22,0.353463,0.328240
23,0.353767,0.328751
24,0.354877,0.330933
25,0.356197,0.334237
26,0.356395,0.336280
27,0.356715,0.337802
28,0.359324,0.339958
29,0.360901,0.342011
30,0.359832,0.342584
31,0.360200,0.344514
32,0.360992,0.346351
33,0.362199,0.346277
34,0.362461,0.347859
35,0.363135,0.349534
36,0.362577,0.349361
37,0.367127,0.353047
38,0.367195,0.352637
39,0.366046,0.352313
40,0.364856,0.350726
41,0.365467,0.353411
42,0.362965,0.349807
43,0.364131,0.351492
44,0.364156,0.352240
45,0.364714,0.353819
46,0.363803,0.353719
47,0.363441,0.353813
48,0.364049,0.354842
49,0.364223,0.352394
50,0.364829,0.352890
51,0.364610,0.352429
52,0.366066,0.353421
53,0.365551,0.354491
54,0.364053,0.353492
55,0.364585,0.350029
56,0.365647,0.352083
57,0.364988,0.351275
58,0.365326,0.351852
59,0.364893,0.351444
60,0.366716,0.353141
61,0.367802,0.353917
62,0.367906,0.353865
63,0.368820,0.355238
64,0.368950,0.356770
65,0.370697,0.355815
66,0.370887,0.357596
67,0.370251,0.355422
68,0.368965,0.354489
69,0.369075,0.354690
70,0.370457,0.357391
71,0.371172,0.358775
72,0.372482,0.359347
73,0.371817,0.354991
74,0.370785,0.353610
75,0.370846,0.353343
76,0.371319,0.354197
77,0.367626,0.351039
78,0.367564,0.351624
79,0.369619,0.352525
80,0.367601,0.352130
81,0.367591,0.350926
82,0.365318,0.348838
83,0.365461,0.349172
84,0.363179,0.345574
85,0.364589,0.346517
86,0.363267,0.345707
87,0.362370,0.345198
88,0.358553,0.338743
89,0.356962,0.336088
90,0.357110,0.335201
91,0.355956,0.333831
92,0.355891,0.333341
93,0.355083,0.331460
94,0.353469,0.333423
95,0.354070,0.338713
