epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.660332,0.401619,0.258714,0.207164,0.514712,0.365429,0.149283,0.263038,0.559325,0.365444
1,0.499147,0.353852,0.145295,0.280857,0.500000,0.359258,0.140741,0.291776,0.557829,0.359265
2,0.491524,0.349871,0.141653,0.300050,0.496299,0.357159,0.139140,0.303697,0.556973,0.357122
3,0.487227,0.347369,0.139857,0.310119,0.492407,0.354413,0.137994,0.313075,0.553817,0.354387
4,0.485055,0.346028,0.139027,0.317311,0.488958,0.353086,0.135871,0.321174,0.552905,0.353072
5,0.483669,0.344865,0.138804,0.320328,0.489774,0.352413,0.137361,0.319583,0.551088,0.352418
6,0.482407,0.343987,0.138420,0.321137,0.488749,0.352049,0.136701,0.318608,0.551147,0.352007
7,0.481685,0.343411,0.138274,0.319888,0.487701,0.351223,0.136479,0.319933,0.547812,0.351277
8,0.481239,0.342759,0.138480,0.319757,0.487941,0.351628,0.136313,0.318774,0.549511,0.351638
9,0.480777,0.342014,0.138763,0.319967,0.487533,0.350271,0.137263,0.321226,0.547511,0.350275
10,0.481033,0.341723,0.139310,0.320774,0.486936,0.350012,0.136924,0.321759,0.546803,0.350033
11,0.480474,0.341359,0.139115,0.322062,0.487029,0.350928,0.136101,0.324920,0.545517,0.350891
12,0.480306,0.341379,0.138927,0.322642,0.487784,0.351699,0.136084,0.325085,0.546137,0.351714
0,0.660332,0.401619,0.258714,0.207164,0.514712,0.365429,0.149283,0.263038,0.559325,0.365444
1,0.499147,0.353852,0.145295,0.280857,0.500000,0.359258,0.140741,0.291776,0.557829,0.359265
2,0.491524,0.349871,0.141653,0.300050,0.496299,0.357159,0.139140,0.303697,0.556973,0.357122
3,0.487227,0.347369,0.139857,0.310119,0.492407,0.354413,0.137994,0.313075,0.553817,0.354387
4,0.485055,0.346028,0.139027,0.317311,0.488958,0.353086,0.135871,0.321174,0.552905,0.353072
5,0.483669,0.344865,0.138804,0.320328,0.489774,0.352413,0.137361,0.319583,0.551088,0.352418
6,0.482407,0.343987,0.138420,0.321137,0.488749,0.352049,0.136701,0.318608,0.551147,0.352007
7,0.481685,0.343411,0.138274,0.319888,0.487701,0.351223,0.136479,0.319933,0.547812,0.351277
8,0.481239,0.342759,0.138480,0.319757,0.487941,0.351628,0.136313,0.318774,0.549511,0.351638
9,0.480777,0.342014,0.138763,0.319967,0.487533,0.350271,0.137263,0.321226,0.547511,0.350275
10,0.481033,0.341723,0.139310,0.320774,0.486936,0.350012,0.136924,0.321759,0.546803,0.350033
11,0.480474,0.341359,0.139115,0.322062,0.487029,0.350928,0.136101,0.324920,0.545517,0.350891
12,0.480306,0.341379,0.138927,0.322642,0.487784,0.351699,0.136084,0.325085,0.546137,0.351714
