loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408857, 0.403928, 0.394166, 0.739029, 81.48 M Ops, 11.26 M Ops, 3.87 M Ops, 0.2764 M, 0.4603 %, 27.92 uJ
