epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.681632,0.680866,0.007666,0.133452,1.524512,1.524002,0.005102,0.145985,1.524411,0.869624
1,0.613772,0.613451,0.003206,0.134161,1.484970,1.484747,0.002224,0.147573,1.484945,0.848896
2,0.596673,0.596538,0.001349,0.130828,1.484690,1.484612,0.000780,0.141089,1.484445,0.845779
3,0.587032,0.586987,0.000456,0.127535,1.483793,1.483772,0.000203,0.136177,1.484070,0.844592
4,0.578781,0.578766,0.000147,0.126256,1.490108,1.490098,0.000097,0.133063,1.489903,0.845570
5,0.571880,0.571872,0.000087,0.126424,1.501632,1.501628,0.000041,0.131253,1.501732,0.848844
0,0.681055,0.680470,0.005847,0.128432,1.524107,1.523920,0.001869,0.136981,1.524332,0.869451
1,0.613482,0.613343,0.001380,0.127763,1.484824,1.484738,0.000861,0.142068,1.484932,0.848913
2,0.596588,0.596523,0.000648,0.125336,1.484915,1.484874,0.000410,0.136581,1.484707,0.845918
3,0.586979,0.586950,0.000287,0.121525,1.483885,1.483872,0.000133,0.130121,1.484172,0.844763
4,0.578974,0.578961,0.000134,0.118637,1.489946,1.489938,0.000088,0.125956,1.489746,0.845509
5,0.572817,0.572804,0.000132,0.117179,1.499459,1.499447,0.000118,0.124436,1.499534,0.847708
0,0.681191,0.680569,0.006218,0.129252,1.524228,1.523940,0.002878,0.140036,1.524349,0.869525
1,0.613563,0.613366,0.001968,0.130202,1.484921,1.484777,0.001440,0.146442,1.484972,0.848909
2,0.596606,0.596508,0.000980,0.129026,1.484890,1.484830,0.000600,0.140664,1.484667,0.845914
3,0.586987,0.586942,0.000445,0.126450,1.483704,1.483683,0.000210,0.134514,1.483985,0.844646
4,0.578937,0.578913,0.000245,0.123835,1.490541,1.490505,0.000366,0.129101,1.490324,0.845734
5,0.572575,0.572545,0.000295,0.123389,1.499784,1.499760,0.000242,0.129570,1.499845,0.847861
0,0.681290,0.680637,0.006533,0.130476,1.524537,1.524201,0.003359,0.141942,1.524612,0.869615
1,0.613630,0.613397,0.002325,0.132014,1.484945,1.484773,0.001721,0.148837,1.484971,0.848901
2,0.596601,0.596488,0.001136,0.130814,1.484547,1.484479,0.000681,0.143389,1.484316,0.845794
3,0.586945,0.586898,0.000471,0.127699,1.483671,1.483645,0.000256,0.136022,1.483944,0.844635
4,0.578843,0.578819,0.000238,0.125162,1.490436,1.490417,0.000189,0.132662,1.490223,0.845570
5,0.572241,0.572224,0.000164,0.124327,1.499298,1.499287,0.000113,0.129407,1.499383,0.847766
0,0.681225,0.680342,0.008831,0.143151,1.524310,1.523879,0.004313,0.166103,1.524292,0.869577
1,0.613680,0.613348,0.003318,0.151881,1.484948,1.484760,0.001876,0.161616,1.484959,0.849036
2,0.596645,0.596488,0.001568,0.150665,1.484767,1.484692,0.000750,0.158142,1.484530,0.845984
3,0.586968,0.586917,0.000518,0.146405,1.484409,1.484386,0.000224,0.148666,1.484688,0.844962
4,0.578826,0.578799,0.000270,0.142811,1.492745,1.492726,0.000190,0.143704,1.492533,0.846144
5,0.572547,0.572527,0.000204,0.141259,1.501751,1.501731,0.000199,0.141376,1.501818,0.848139
