loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.380447, 0.375698, 0.404936, 160.27 M Ops, 22.54 M Ops, 8.04 M Ops, 0.3168 M, 0.3867 %, 57.26 uJ
