loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.175031, 0.175812, 0.263848, 71.67 M Ops, 8.48 M Ops, 10.86 M Ops, 0.1662 M, 0.4920 %, 57.57 uJ
