epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.585464,0.327607,0.934066,0.352508,1.482297,0.147254,0.949810,0.350319,0.147122,0.270102
1,1.523242,0.256042,0.885280,0.353150,1.446772,0.133256,0.891999,0.352751,0.133319,0.253521
2,1.483722,0.229881,0.844173,0.358077,1.417042,0.128512,0.853621,0.359497,0.128495,0.247428
3,1.450637,0.215769,0.809581,0.363875,1.389400,0.126987,0.819017,0.365370,0.126979,0.245323
4,1.420296,0.206533,0.777779,0.369881,1.362045,0.125594,0.784877,0.370089,0.125534,0.243550
5,1.391559,0.200035,0.746444,0.375581,1.335897,0.125412,0.756187,0.376647,0.125405,0.243173
6,1.363288,0.193870,0.719023,0.381162,1.309595,0.124584,0.727654,0.381672,0.124863,0.242752
7,1.336484,0.189714,0.694056,0.386385,1.284007,0.124079,0.704339,0.386536,0.124236,0.242027
8,1.309957,0.185341,0.673364,0.390679,1.259353,0.124114,0.685881,0.390587,0.124163,0.242059
9,1.283866,0.181138,0.655430,0.393868,1.235340,0.124481,0.669139,0.393369,0.124398,0.241922
0,1.585464,0.327607,0.934066,0.352508,1.482297,0.147254,0.949810,0.350319,0.147122,0.270102
1,1.523242,0.256042,0.885280,0.353150,1.446772,0.133256,0.891999,0.352751,0.133319,0.253521
2,1.483722,0.229881,0.844173,0.358077,1.417042,0.128512,0.853621,0.359497,0.128495,0.247428
3,1.450637,0.215769,0.809581,0.363875,1.389400,0.126987,0.819017,0.365370,0.126979,0.245323
4,1.420296,0.206533,0.777779,0.369881,1.362045,0.125594,0.784877,0.370089,0.125534,0.243550
5,1.391559,0.200035,0.746444,0.375581,1.335897,0.125412,0.756187,0.376647,0.125405,0.243173
6,1.363288,0.193870,0.719023,0.381162,1.309595,0.124584,0.727654,0.381672,0.124863,0.242752
7,1.336484,0.189714,0.694056,0.386385,1.284007,0.124079,0.704339,0.386536,0.124236,0.242027
8,1.309957,0.185341,0.673364,0.390679,1.259353,0.124114,0.685881,0.390587,0.124163,0.242059
9,1.283866,0.181138,0.655430,0.393868,1.235340,0.124481,0.669139,0.393369,0.124398,0.241922
10,1.258815,0.177879,0.640771,0.396393,1.211625,0.124476,0.656036,0.395136,0.124530,0.242024
