epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.795703,0.710947,0.847559,0.133324,1.684314,1.595666,0.886479,0.123216,1.595861,0.896660
1,0.722825,0.641547,0.812779,0.147365,1.606238,1.526681,0.795572,0.169400,1.526929,0.868630
2,0.695952,0.619057,0.768951,0.154486,1.577824,1.503086,0.747380,0.170602,1.503249,0.857676
3,0.678756,0.605609,0.731473,0.157088,1.566576,1.495642,0.709344,0.165780,1.495732,0.853581
4,0.665154,0.595073,0.700816,0.157070,1.561238,1.493572,0.676662,0.164886,1.493265,0.851234
5,0.655089,0.587716,0.673730,0.158038,1.562658,1.498002,0.646567,0.161814,1.497698,0.851842
6,0.644773,0.579716,0.650578,0.158673,1.570576,1.508862,0.617143,0.161191,1.509676,0.854718
0,0.794180,0.709398,0.847824,0.139554,1.672534,1.583813,0.887210,0.131259,1.584020,0.892834
1,0.717824,0.636522,0.813020,0.152704,1.594330,1.515203,0.791270,0.176887,1.515458,0.864568
2,0.690975,0.613948,0.770268,0.160792,1.572054,1.498521,0.735325,0.183946,1.498691,0.854670
3,0.674224,0.601105,0.731194,0.164546,1.560194,1.491079,0.691155,0.180182,1.491174,0.850590
4,0.660576,0.590877,0.696988,0.164570,1.556862,1.491780,0.650818,0.177864,1.491471,0.849395
5,0.650327,0.583609,0.667185,0.164728,1.559911,1.498070,0.618410,0.173778,1.497759,0.850463
