epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.075337,1.385683,0.997751,1.044066,1.386489,0.958461,0.292776,0.292366,0.199105,0.241642
1,0.808198,1.386214,0.663694,0.743316,1.384822,0.582940,0.250951,0.252622,0.183632,0.186347
2,0.722451,1.378880,0.558344,0.790042,1.386077,0.641033,0.216730,0.217890,0.163223,0.159444
3,0.698986,1.380833,0.528524,0.876262,1.387285,0.748507,0.292776,0.293473,0.215515,0.256478
4,0.720077,1.382251,0.554534,0.927424,1.389288,0.811958,0.250951,0.251049,0.190140,0.177948
5,0.626742,1.395696,0.434503,0.718929,1.395074,0.549892,0.250951,0.250758,0.200904,0.197891
6,0.490099,1.393259,0.264310,0.539534,1.396745,0.325231,0.250951,0.250408,0.208355,0.285197
7,0.432912,1.388448,0.194027,0.495054,1.400189,0.268770,0.269962,0.269580,0.255981,0.308759
8,0.407508,1.384606,0.163233,0.477534,1.400820,0.246712,0.266160,0.265967,0.255063,0.273576
9,0.402239,1.385561,0.156408,0.484447,1.406287,0.253987,0.269962,0.269755,0.262932,0.274335
10,0.403516,1.382057,0.158881,0.466398,1.408494,0.230874,0.262357,0.262121,0.253039,0.260802
11,0.378123,1.375558,0.128765,0.448566,1.408553,0.208569,0.243346,0.243298,0.240364,0.247168
12,0.374926,1.368500,0.126533,0.447905,1.409611,0.207478,0.247148,0.247145,0.244304,0.250551
13,0.371684,1.362277,0.124036,0.445470,1.412192,0.203789,0.258555,0.258683,0.254331,0.256378
14,0.370605,1.356015,0.124252,0.436129,1.413996,0.191662,0.254753,0.254953,0.251866,0.253112
15,0.362140,1.348791,0.115477,0.422501,1.418469,0.173509,0.258555,0.258741,0.256852,0.257031
16,0.349282,1.342621,0.100947,0.413556,1.419666,0.162028,0.254753,0.254953,0.252685,0.252700
17,0.344227,1.335907,0.096307,0.413973,1.419644,0.162555,0.254753,0.254953,0.252842,0.253365
18,0.338744,1.330041,0.090919,0.414972,1.426958,0.161976,0.262357,0.262413,0.260105,0.261232
19,0.335323,1.323522,0.088273,0.406086,1.427878,0.150638,0.254753,0.254720,0.252915,0.255988
20,0.328807,1.319349,0.081171,0.409577,1.432631,0.153814,0.250951,0.251049,0.250401,0.253830
21,0.330368,1.311432,0.085102,0.414043,1.435139,0.158769,0.254753,0.254837,0.253265,0.255998
22,0.332313,1.303363,0.089551,0.413326,1.437564,0.157266,0.269962,0.270163,0.268473,0.268720
23,0.321863,1.297247,0.078017,0.398686,1.443100,0.137582,0.254753,0.254837,0.253486,0.254614
24,0.318265,1.287566,0.075939,0.402708,1.444235,0.142326,0.258555,0.258450,0.255793,0.261019
25,0.322114,1.275488,0.083770,0.401906,1.441274,0.142064,0.266160,0.266026,0.262665,0.274930
26,0.322035,1.271494,0.084670,0.398522,1.449734,0.135719,0.262357,0.262354,0.260743,0.264063
27,0.317937,1.259150,0.082633,0.405260,1.465695,0.140152,0.266160,0.266026,0.262534,0.276096
28,0.310121,1.249231,0.075343,0.396749,1.461462,0.130571,0.266160,0.266026,0.264975,0.277175
29,0.307167,1.237539,0.074573,0.396799,1.455587,0.132102,0.250951,0.250874,0.251275,0.271071
30,0.307379,1.222867,0.078507,0.404666,1.459712,0.140905,0.262357,0.262296,0.259464,0.262033
31,0.296001,1.201643,0.069590,0.403571,1.485406,0.133112,0.239544,0.239510,0.237469,0.245722
32,0.295844,1.191890,0.071833,0.398606,1.485686,0.126836,0.228137,0.227914,0.223591,0.238073
33,0.291532,1.172295,0.071341,0.411174,1.496278,0.139898,0.250951,0.250932,0.241273,0.248392
34,0.284376,1.156246,0.066409,0.395622,1.478212,0.124975,0.247148,0.247261,0.247405,0.252575
35,0.282090,1.137835,0.068154,0.401970,1.493085,0.129191,0.231939,0.231993,0.230889,0.236031
36,0.277464,1.116674,0.067662,0.402012,1.505972,0.126022,0.212928,0.212587,0.201156,0.216678
37,0.273234,1.100998,0.066293,0.396069,1.499390,0.120238,0.224335,0.224184,0.217713,0.220866
38,0.267775,1.084011,0.063716,0.396456,1.513662,0.117154,0.220532,0.220163,0.210609,0.225216
39,0.263974,1.070685,0.062297,0.395059,1.503711,0.117896,0.220532,0.219988,0.203875,0.209049
40,0.259501,1.050792,0.061678,0.394454,1.504375,0.116973,0.220532,0.220280,0.214330,0.223015
41,0.257579,1.040393,0.061876,0.398675,1.509818,0.120890,0.254753,0.254662,0.245890,0.248757
42,0.255578,1.029815,0.062019,0.402101,1.531486,0.119754,0.266160,0.266375,0.255241,0.258206
43,0.252362,1.017928,0.060971,0.399114,1.527775,0.116949,0.243346,0.243357,0.235311,0.238636
44,0.250515,1.011139,0.060359,0.396976,1.527022,0.114464,0.243346,0.243357,0.233766,0.236360
45,0.248378,1.002771,0.059779,0.397973,1.530186,0.114919,0.243346,0.243415,0.234668,0.236723
46,0.247501,0.999392,0.059528,0.398016,1.531086,0.114749,0.243346,0.243357,0.234150,0.236230
47,0.246900,0.996362,0.059534,0.398790,1.536916,0.114258,0.243346,0.243357,0.234235,0.236202
48,0.246734,0.994571,0.059775,0.397649,1.531706,0.114134,0.243346,0.243298,0.236338,0.238720
49,0.246361,0.993347,0.059615,0.397938,1.532272,0.114355,0.239544,0.239569,0.231584,0.232801
