loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.467740, 0.451243, 0.428187, 0.591538, 361.89 M Ops, 19.04 M Ops, 237.94 M Ops, 1.1109 M, 0.4678 %, 1111.66 uJ
