epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.761766,0.420531,0.682469,0.142816,0.667840,0.356999,0.621681,0.158203,0.279999,0.356699
1,0.680433,0.406764,0.547337,0.154443,0.608590,0.353389,0.510402,0.168993,0.276212,0.353573
2,0.634014,0.403050,0.461928,0.164625,0.574794,0.353444,0.442700,0.177472,0.277711,0.353404
3,0.602413,0.400612,0.403602,0.173300,0.545674,0.351714,0.387921,0.185293,0.275276,0.351809
4,0.573757,0.398678,0.350159,0.179785,0.517046,0.351060,0.331971,0.193045,0.274726,0.350995
5,0.546499,0.397228,0.298542,0.185966,0.491034,0.350093,0.281884,0.198973,0.272643,0.350219
6,0.523715,0.396117,0.255196,0.192094,0.470271,0.350107,0.240328,0.205884,0.271785,0.350045
7,0.505507,0.395197,0.220620,0.197746,0.453717,0.349754,0.207926,0.210612,0.272130,0.349796
8,0.490571,0.394279,0.192584,0.202700,0.439850,0.349735,0.180230,0.213086,0.271956,0.349616
9,0.478265,0.393458,0.169615,0.202841,0.429930,0.350363,0.159136,0.213141,0.274776,0.350384
10,0.468214,0.392473,0.151481,0.203464,0.419580,0.349118,0.140925,0.216710,0.271015,0.348947
11,0.460443,0.391802,0.137282,0.204160,0.413034,0.349969,0.126129,0.217046,0.273996,0.350002
12,0.454460,0.391345,0.126231,0.204554,0.408214,0.350055,0.116318,0.215226,0.274145,0.350057
0,0.722772,0.415419,0.614707,0.148018,0.610565,0.354280,0.512570,0.167168,0.276738,0.354223
1,0.620166,0.403642,0.433048,0.167487,0.545193,0.351575,0.387238,0.186434,0.273166,0.351609
2,0.562722,0.400032,0.325379,0.181153,0.493567,0.352013,0.283108,0.195525,0.276318,0.352006
3,0.516853,0.397726,0.238254,0.192761,0.455312,0.350999,0.208628,0.206624,0.274619,0.351018
4,0.486461,0.395985,0.180952,0.200783,0.429273,0.350155,0.158236,0.214287,0.273061,0.350142
5,0.466653,0.394491,0.144324,0.203513,0.413980,0.350422,0.127115,0.212500,0.274350,0.350447
6,0.454770,0.393380,0.122780,0.202656,0.404290,0.349840,0.108900,0.214636,0.272129,0.349830
7,0.447714,0.392382,0.110664,0.204919,0.399172,0.349944,0.098456,0.219136,0.273645,0.349952
8,0.443144,0.391375,0.103538,0.207926,0.395637,0.349317,0.092641,0.219512,0.271681,0.349296
9,0.440265,0.390632,0.099267,0.210588,0.394365,0.350085,0.088560,0.224528,0.273840,0.350089
10,0.437874,0.389846,0.096057,0.213383,0.392578,0.349779,0.085599,0.226499,0.273259,0.349747
