horizon_zero_based,mse,mae
0,0.170645661463,0.299406124611
1,0.186337098587,0.313081528623
2,0.190731748847,0.314973304194
3,0.197868611304,0.320177093979
4,0.218069407798,0.336760612721
5,0.215160162732,0.331218500275
6,0.223525153581,0.337098933011
7,0.2371215003,0.347691802729
8,0.235160727117,0.343926499356
9,0.242592805087,0.349380408433
10,0.248265665395,0.353054552413
11,0.236331099064,0.341902460433
12,0.240532146682,0.34403224285
13,0.242091153515,0.34514464522
14,0.245246334782,0.345764809957
15,0.244522893373,0.344827652503
16,0.265413583265,0.361695929044
17,0.261150050059,0.35790111401
18,0.268375733519,0.362699577468
19,0.253371964831,0.347048803138
20,0.261845053504,0.352554186092
21,0.279539360116,0.366430679303
22,0.275374222542,0.362909540363
23,0.283368728517,0.366971898894
24,0.295195212129,0.377544252873
25,0.291164540739,0.37287964383
26,0.291839008309,0.373287029651
27,0.300533028633,0.380640994041
28,0.301010511464,0.378379631188
29,0.313667297279,0.387569906878
30,0.314849008731,0.389077661203
31,0.307527168968,0.381270141399
32,0.314934965191,0.386925143322
33,0.324983769014,0.39303481726
34,0.312777552105,0.385769124986
35,0.312997429494,0.384213418813
36,0.312110415206,0.383513729236
37,0.31103881166,0.380763980404
38,0.312167576461,0.383653648458
39,0.323120132634,0.392017716932
40,0.335343907878,0.400926769344
41,0.329666659412,0.396332208114
42,0.331848952545,0.395573066192
43,0.327462382043,0.393944396749
44,0.340550457272,0.401252031442
45,0.345316154103,0.404017867644
46,0.341983106422,0.402147462855
47,0.361593282467,0.416529844812
48,0.372205926725,0.423558684157
49,0.366843706804,0.419809670377
50,0.363966690928,0.416601501579
51,0.352263678549,0.409022069139
52,0.379102185368,0.427506367192
53,0.364122676375,0.41637425001
54,0.359179511537,0.413843101902
55,0.368457490626,0.420594835707
56,0.356804128736,0.408730506055
57,0.372418833861,0.422365922162
58,0.366397276009,0.421364595838
59,0.347585411906,0.40856289793
60,0.342380280266,0.405433702116
61,0.343987665829,0.403284769667
62,0.344488123014,0.404146683443
63,0.339639839941,0.398427668393
64,0.347822307081,0.406466898862
65,0.357712046425,0.415009922384
66,0.359558373849,0.415610690061
67,0.343907992637,0.405164869526
68,0.34595466033,0.408017929772
69,0.349944008085,0.409769654022
70,0.34984606285,0.407774943055
71,0.3601107816,0.416029697692
72,0.367481297693,0.421520262641
73,0.366384009435,0.422203966208
74,0.365921683526,0.420275831419
75,0.357873488071,0.41496924349
76,0.356700623006,0.414900177349
77,0.37297927918,0.426648242164
78,0.36231026376,0.418737416036
79,0.370205311098,0.4251815888
80,0.371634278336,0.426039722305
81,0.381266375044,0.432428566573
82,0.365037901513,0.423481133433
83,0.364037091591,0.422777695361
84,0.36203823886,0.419707968401
85,0.357184738318,0.417062446095
86,0.355602725709,0.416303522314
87,0.355667900195,0.415406618236
88,0.359812772126,0.418579316001
89,0.353120019485,0.413636579039
90,0.353780872219,0.414186523827
91,0.353655658841,0.413691116524
92,0.362098079857,0.418952211626
93,0.366456016133,0.420705686592
94,0.377069352195,0.428594496284
95,0.381690561258,0.431266737981
96,0.380528746288,0.431208353786
97,0.383255504079,0.432505449544
98,0.396605779033,0.443100870452
99,0.415540847144,0.452701368391
100,0.400090968992,0.44417997896
101,0.391414565022,0.437145211414
102,0.398297334654,0.444993989663
103,0.404026864494,0.447467028478
104,0.396622253268,0.441673523105
105,0.402811732985,0.446026265629
106,0.397845801176,0.443401005983
107,0.394820468263,0.443083616137
108,0.38835461615,0.437929345162
109,0.39518150694,0.441070676648
110,0.397074587645,0.444040432264
111,0.390363132156,0.437606944968
112,0.404048523738,0.447935294837
113,0.384929203927,0.435251753761
114,0.390658149686,0.438542383262
115,0.392716192013,0.438936395917
116,0.40497254975,0.447539035289
117,0.401894041342,0.444706609634
118,0.414111097133,0.452004156147
119,0.398966062024,0.441587421519
120,0.41152343319,0.450426264023
121,0.392897197313,0.439106486445
122,0.414719930921,0.451531336212
123,0.417879656647,0.452133766506
124,0.437692974796,0.463905100139
125,0.442410782935,0.466420299835
126,0.416581451101,0.452553357359
127,0.411023826521,0.448617185632
128,0.403728503353,0.442672584361
129,0.416647265729,0.451407333895
130,0.401407370586,0.442463845761
131,0.400241223552,0.442832693414
132,0.392684141414,0.438678075643
133,0.389920902271,0.43682316827
134,0.395204566983,0.441102299848
135,0.398856477617,0.443846120079
136,0.397922287975,0.441122081211
137,0.423071337764,0.457457262279
138,0.432638169236,0.461253160297
139,0.428974289156,0.459300149874
140,0.448743577272,0.469388210504
141,0.439469749121,0.464793437682
142,0.466624756307,0.48105494052
143,0.471590709212,0.485061721701
144,0.456063020186,0.473680086012
145,0.457327044642,0.476173593159
146,0.468672249978,0.480847745185
147,0.502933285719,0.499912766342
148,0.46508519708,0.47899487303
149,0.466395294555,0.479360698359
150,0.446361076547,0.467658089763
151,0.445966040893,0.468109620592
152,0.432231186393,0.458373676944
153,0.462374600851,0.477303719151
154,0.433486118469,0.459479352775
155,0.44242292452,0.466479811404
156,0.413568508538,0.451544433648
157,0.413354731579,0.450693404452
158,0.410679480123,0.449042805756
159,0.406507994038,0.447947209544
160,0.416127684586,0.453116104423
161,0.419458447933,0.454709720361
162,0.406294652228,0.444556219069
163,0.398604652952,0.440950869996
164,0.406923900452,0.447266771992
165,0.419951530735,0.455221778476
166,0.431924607703,0.462358072973
167,0.438626197644,0.465609201463
168,0.436118088576,0.462103041651
169,0.444289638384,0.468409396357
170,0.436408459908,0.463618694075
171,0.434012446415,0.462271107152
172,0.449606412609,0.471789939679
173,0.447782830724,0.469748116382
174,0.431484255964,0.462575102929
175,0.424508956303,0.456499201584
176,0.427015906042,0.458872176955
177,0.444449967016,0.469746094828
178,0.421410161695,0.458222916906
179,0.414046399437,0.45172323704
180,0.417223752053,0.452619585346
181,0.409268685078,0.450554910928
182,0.415449684804,0.45504419492
183,0.412017500826,0.45260180321
184,0.412383780826,0.452297007302
185,0.410751416939,0.452215308025
186,0.420158550194,0.455884145174
187,0.407047185912,0.448135801752
188,0.413712873443,0.453116231063
189,0.422894458257,0.456884071165
190,0.426781673764,0.459403617308
191,0.438179973291,0.466458542657
192,0.448819995595,0.474210936584
193,0.4490031982,0.473011916069
194,0.438447626541,0.465634501514
195,0.457527001801,0.479236877144
196,0.456434806836,0.47756739301
197,0.435847933795,0.46676954618
198,0.423937881372,0.459090152706
199,0.42027203058,0.457494941511
200,0.419212072805,0.456285158773
201,0.416434051725,0.454811164842
202,0.413734072977,0.455868122956
203,0.417828831029,0.455535028296
204,0.409337216188,0.451034107876
205,0.413731435408,0.452031274965
206,0.428344808983,0.462638520292
207,0.428302303621,0.46281540761
208,0.427574320217,0.462155431756
209,0.432233623777,0.46537327445
210,0.433319204464,0.465385030642
211,0.428502066468,0.459244774424
212,0.424974428376,0.457750584276
213,0.446185155396,0.470191676037
214,0.454766915998,0.474972436822
215,0.470081234307,0.484877075558
216,0.474526728407,0.487071421497
217,0.477399047616,0.489481951548
218,0.470314961829,0.484798295838
219,0.495462184019,0.500462266244
220,0.498784643665,0.501859649908
221,0.487685870966,0.495214363845
222,0.487356781818,0.494534623218
223,0.494412109359,0.498586399627
224,0.499078523967,0.501705169192
225,0.492981984698,0.496734831392
226,0.483563053587,0.492075787111
227,0.487549387579,0.494530250129
228,0.461802893975,0.480207706644
229,0.454678507164,0.476406410123
230,0.45140856822,0.475387608049
231,0.46751990114,0.486516434264
232,0.469126268825,0.485702623657
233,0.478972533091,0.490668031402
234,0.492177475372,0.498317213467
235,0.471897769873,0.485933032872
236,0.455170671831,0.476059965981
237,0.451289143639,0.473146084811
238,0.460199993968,0.477453987343
239,0.474303705366,0.488100639507
240,0.495708294869,0.49666980766
241,0.491006129299,0.494770357263
242,0.49265314848,0.49518622163
243,0.498192898118,0.499397945795
244,0.503935690316,0.502537427379
245,0.496292809457,0.49657847101
246,0.490553783858,0.495832731329
