epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.538752,0.468330,0.546577,0.152339,0.496303,0.408082,0.506106,0.168187,0.372759,0.408027
1,0.483498,0.455630,0.486595,0.166618,0.473862,0.405482,0.481459,0.173562,0.370027,0.405641
2,0.462523,0.453223,0.463556,0.172491,0.462690,0.405918,0.468998,0.182021,0.373074,0.405972
3,0.450626,0.451539,0.450524,0.180044,0.445779,0.405921,0.450208,0.185364,0.374544,0.406261
4,0.436697,0.450238,0.435192,0.185158,0.431114,0.403933,0.434134,0.195809,0.370074,0.404293
5,0.428826,0.448445,0.426646,0.187477,0.427885,0.406975,0.430209,0.194310,0.378008,0.407090
6,0.422728,0.446511,0.420086,0.186430,0.420693,0.404426,0.422501,0.194674,0.370545,0.404482
7,0.417107,0.445859,0.413913,0.194414,0.414022,0.404666,0.415062,0.205383,0.372440,0.404638
0,0.535312,0.474071,0.542116,0.078041,0.494781,0.412698,0.503902,0.084610,0.377965,0.412636
1,0.479837,0.461113,0.481918,0.089276,0.466876,0.409291,0.473274,0.099550,0.373597,0.409464
2,0.463259,0.458403,0.463798,0.101611,0.456249,0.408716,0.461530,0.113920,0.375357,0.408781
3,0.450601,0.455873,0.450015,0.112390,0.440885,0.407541,0.444590,0.122236,0.374325,0.407884
4,0.438409,0.453903,0.436687,0.123469,0.433684,0.405686,0.436795,0.133398,0.371589,0.406046
5,0.427213,0.451939,0.424465,0.133388,0.425223,0.408069,0.427129,0.144105,0.378138,0.408184
6,0.417889,0.449887,0.414334,0.142998,0.416337,0.405743,0.417514,0.151664,0.371512,0.405788
7,0.412077,0.449008,0.407974,0.151185,0.411899,0.405972,0.412558,0.160866,0.373578,0.405941
