loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420348,0.412308,0.417609,31.74 M Ops,5.61 M Ops,2.19 M Ops,0.1315 M,0.4109 %,15.14 uJ,0.487738,0.469184,0.736427
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419361,0.407997,0.416698,31.74 M Ops,4.23 M Ops,2.19 M Ops,0.1314 M,0.4255 %,13.89 uJ,0.481804,0.467823,0.739183
