snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.250124,0.173981,0.250299,142.65 M Ops,14.31 M Ops,41.48 M Ops,0.2396 M,0.4535 %,203.69 uJ,0.173981,0.250299,0.885635
