loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.397564, 0.395990, 0.428642, 358.57 M Ops, 53.40 M Ops, 12.10 M Ops, 0.9688 M, 0.2923 %, 103.74 uJ
