epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.995762,0.549040,0.893445,0.139147,1.248747,0.805524,0.886447,0.160029,1.317892,0.805658
1,0.938534,0.511239,0.854590,0.153491,1.204574,0.785738,0.837672,0.164113,1.278097,0.785675
2,0.906242,0.498598,0.815288,0.157740,1.175871,0.778906,0.793931,0.165162,1.270610,0.779119
3,0.881642,0.492127,0.779031,0.161174,1.151559,0.775194,0.752729,0.165295,1.266137,0.775144
4,0.864836,0.487936,0.753800,0.162806,1.134081,0.773195,0.721772,0.169621,1.263039,0.772817
5,0.850491,0.484778,0.731427,0.165262,1.122216,0.771922,0.700587,0.170159,1.264096,0.771464
6,0.839793,0.482502,0.714582,0.167941,1.112378,0.769601,0.685554,0.169047,1.260208,0.769676
7,0.832059,0.480764,0.702590,0.168446,1.104741,0.768409,0.672664,0.170849,1.257643,0.768385
8,0.825221,0.479316,0.691809,0.169720,1.098046,0.766652,0.662790,0.170206,1.254819,0.767057
9,0.819807,0.477801,0.684013,0.171788,1.094408,0.766962,0.654892,0.171753,1.257095,0.766908
10,0.815369,0.476727,0.677283,0.173225,1.089233,0.765495,0.647476,0.169457,1.251488,0.765246
11,0.810686,0.475547,0.670279,0.173392,1.082801,0.764830,0.635941,0.171524,1.252877,0.764926
12,0.802808,0.474648,0.656320,0.178154,1.073471,0.763776,0.619391,0.177839,1.250762,0.763875
13,0.795775,0.473663,0.644224,0.181019,1.069229,0.764622,0.609213,0.177561,1.254367,0.764365
14,0.790022,0.472853,0.634338,0.181354,1.064120,0.763870,0.600500,0.176061,1.253706,0.764012
