snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.456603,0.463959,0.455832,114.57 M Ops,10.07 M Ops,13.42 M Ops,1.1319 M,0.4197 %,70.79 uJ,0.524937,0.508676,0.574809
