step,mae,mse
0,0.245657,0.136170
1,0.296328,0.199528
2,0.325760,0.245861
3,0.346186,0.282553
4,0.352866,0.296723
5,0.355929,0.306907
6,0.362344,0.316688
7,0.362168,0.319447
8,0.361345,0.319104
9,0.365227,0.324658
10,0.364018,0.321494
11,0.361740,0.323685
12,0.362659,0.326540
13,0.363765,0.326578
14,0.363154,0.324753
15,0.363453,0.324409
16,0.362561,0.322394
17,0.363230,0.320747
18,0.363126,0.319538
19,0.365963,0.322636
20,0.359957,0.315813
21,0.362295,0.318975
22,0.365696,0.321618
23,0.365073,0.324572
24,0.371114,0.330587
25,0.370886,0.335340
26,0.380013,0.347767
27,0.383620,0.354537
28,0.384565,0.364885
29,0.383894,0.360341
30,0.382092,0.355486
31,0.383297,0.357560
32,0.382003,0.355435
33,0.384504,0.356466
34,0.387509,0.362433
35,0.389856,0.367624
36,0.382257,0.355143
37,0.383182,0.363576
38,0.381995,0.355641
39,0.381659,0.356018
40,0.378823,0.354379
41,0.378239,0.349822
42,0.381196,0.355405
43,0.380016,0.348572
44,0.377877,0.346825
45,0.380164,0.353367
46,0.378530,0.345417
47,0.379664,0.346739
48,0.387561,0.356763
49,0.392928,0.371580
50,0.397330,0.382097
51,0.397029,0.389524
52,0.396293,0.394526
53,0.395443,0.396709
54,0.397502,0.397833
55,0.399359,0.399043
56,0.399193,0.394438
57,0.397540,0.388396
58,0.396110,0.390858
59,0.399076,0.394658
60,0.395365,0.392594
61,0.394770,0.391313
62,0.396240,0.396161
63,0.394131,0.390431
64,0.393893,0.390557
65,0.395045,0.393554
66,0.394726,0.398116
67,0.400956,0.400550
68,0.391582,0.385520
69,0.396299,0.393885
70,0.398362,0.391959
71,0.392526,0.385076
72,0.399315,0.391430
73,0.399864,0.395935
74,0.405792,0.410923
75,0.404876,0.413223
76,0.406537,0.425878
77,0.407732,0.428631
78,0.410994,0.430211
79,0.412468,0.436036
80,0.406627,0.424927
81,0.410771,0.428480
82,0.414284,0.432452
83,0.415557,0.428744
84,0.409745,0.422787
85,0.415043,0.428997
86,0.416243,0.433439
87,0.406708,0.415773
88,0.407948,0.419605
89,0.411393,0.424790
90,0.410684,0.423247
91,0.410759,0.423189
92,0.406316,0.418848
93,0.405955,0.417749
94,0.406972,0.408020
95,0.406295,0.410135
96,0.408123,0.412342
97,0.409907,0.415814
98,0.413837,0.424555
99,0.414690,0.431361
100,0.413471,0.433927
101,0.413604,0.428968
102,0.413858,0.426418
103,0.416322,0.440414
104,0.412545,0.431735
105,0.412184,0.426410
106,0.417830,0.443060
107,0.415668,0.440944
108,0.414730,0.437574
109,0.419135,0.444011
110,0.415407,0.426962
111,0.411456,0.419070
112,0.411987,0.423100
113,0.413009,0.421045
114,0.412614,0.419438
115,0.412260,0.420178
116,0.411621,0.422454
117,0.412489,0.423314
118,0.416444,0.428853
119,0.418810,0.436379
120,0.419223,0.434388
121,0.419434,0.430937
122,0.429161,0.459823
123,0.423904,0.447970
124,0.423591,0.448804
125,0.427285,0.458749
126,0.429177,0.455239
127,0.425179,0.441824
128,0.424977,0.444738
129,0.424817,0.444747
130,0.430581,0.449091
131,0.430666,0.449048
132,0.427496,0.445182
133,0.425115,0.441858
134,0.427799,0.446993
135,0.424305,0.441303
136,0.424185,0.434472
137,0.423519,0.434536
138,0.425427,0.442937
139,0.426623,0.441159
140,0.426899,0.446105
141,0.427273,0.447660
142,0.432038,0.446628
143,0.428697,0.447121
144,0.429754,0.438722
145,0.434122,0.449349
146,0.438559,0.455695
147,0.439461,0.459376
148,0.434610,0.449914
149,0.433819,0.448835
150,0.436586,0.447505
151,0.439062,0.455738
152,0.435448,0.447035
153,0.432572,0.438043
154,0.438136,0.452730
155,0.443054,0.465642
156,0.436800,0.459297
157,0.433727,0.451702
158,0.438741,0.461075
159,0.434386,0.447108
160,0.433735,0.440666
161,0.435240,0.442149
162,0.434525,0.444179
163,0.434542,0.440934
164,0.435528,0.446321
165,0.431176,0.437322
166,0.438553,0.447461
167,0.439333,0.453335
168,0.441055,0.455890
169,0.444392,0.462819
170,0.447045,0.465736
171,0.443296,0.459733
172,0.446906,0.474556
173,0.447892,0.476932
174,0.449818,0.476603
175,0.449433,0.472715
176,0.450772,0.485432
177,0.448860,0.475563
178,0.450140,0.470087
179,0.448538,0.469068
180,0.450850,0.477758
181,0.445835,0.472713
182,0.445558,0.461960
183,0.443084,0.457244
184,0.444281,0.460837
185,0.443829,0.459988
186,0.445411,0.459764
187,0.445290,0.457404
188,0.443992,0.458061
189,0.442504,0.458722
190,0.443082,0.454162
191,0.439033,0.449206
192,0.445639,0.468712
193,0.450696,0.475021
194,0.455043,0.492439
195,0.450327,0.478101
196,0.452337,0.486962
197,0.447143,0.475347
198,0.452592,0.482863
199,0.450034,0.473598
200,0.453708,0.488493
201,0.452349,0.483705
202,0.454990,0.490234
203,0.454998,0.493363
204,0.454779,0.495695
205,0.456028,0.496697
206,0.451057,0.481528
207,0.446143,0.471763
208,0.449288,0.479581
209,0.454370,0.489167
210,0.458509,0.493475
211,0.452585,0.482970
212,0.451316,0.481301
213,0.451112,0.489463
214,0.455100,0.499203
215,0.457791,0.503245
216,0.456851,0.502286
217,0.461394,0.507548
218,0.462346,0.502052
219,0.455064,0.493119
220,0.450807,0.490938
221,0.457125,0.499079
222,0.460214,0.494604
223,0.455036,0.484205
224,0.451029,0.483142
225,0.454134,0.484162
226,0.458164,0.494571
227,0.458418,0.493387
228,0.457214,0.499647
229,0.457530,0.504718
230,0.458030,0.496705
231,0.453167,0.484822
232,0.453860,0.483929
233,0.453403,0.475794
234,0.458088,0.487908
235,0.454925,0.485764
236,0.454342,0.485045
237,0.452155,0.483584
238,0.455715,0.486359
239,0.452555,0.476674
240,0.450196,0.468369
241,0.450169,0.466617
242,0.456314,0.479909
243,0.451207,0.468989
244,0.452555,0.479817
245,0.454418,0.479980
246,0.458780,0.488456
247,0.453649,0.479130
248,0.455491,0.485304
249,0.454081,0.474381
250,0.456715,0.478991
251,0.455106,0.476968
252,0.453730,0.477074
253,0.456399,0.484136
254,0.456146,0.483564
255,0.451122,0.466702
256,0.449924,0.474026
257,0.452405,0.474969
258,0.452353,0.472507
259,0.453225,0.470090
260,0.454319,0.469961
261,0.448653,0.459521
262,0.450159,0.462229
263,0.448893,0.457444
264,0.446831,0.457143
265,0.449510,0.465442
266,0.451025,0.466303
267,0.448818,0.460440
268,0.447824,0.468683
269,0.455049,0.485509
270,0.453414,0.473913
271,0.447049,0.458912
272,0.450662,0.469432
273,0.447154,0.457955
274,0.443005,0.451968
275,0.449347,0.461739
276,0.443040,0.460270
277,0.445461,0.463904
278,0.445710,0.463772
279,0.442459,0.453815
280,0.439901,0.446967
281,0.440862,0.447829
282,0.442771,0.450568
283,0.439689,0.440939
284,0.439765,0.437589
285,0.439105,0.440233
286,0.445980,0.448910
287,0.446698,0.452704
288,0.441979,0.445552
289,0.442909,0.449905
290,0.450120,0.462881
291,0.444288,0.448533
292,0.444120,0.449947
293,0.442163,0.448919
294,0.444225,0.442302
295,0.442614,0.445123
296,0.440504,0.445213
297,0.442241,0.441427
298,0.444985,0.448727
299,0.447369,0.453720
300,0.438636,0.441119
301,0.438485,0.446826
302,0.437718,0.439696
303,0.435614,0.434426
304,0.433156,0.429574
305,0.434130,0.426724
306,0.436590,0.422510
307,0.433042,0.415481
308,0.435339,0.423085
309,0.434416,0.426504
310,0.446442,0.446209
311,0.439536,0.432634
312,0.435984,0.432314
313,0.440447,0.436761
314,0.446147,0.443644
315,0.440906,0.434161
316,0.444747,0.446687
317,0.444919,0.445118
318,0.443437,0.438234
319,0.444533,0.442156
320,0.446155,0.449803
321,0.445709,0.451607
322,0.449069,0.455243
323,0.448925,0.451603
324,0.445994,0.454119
325,0.447299,0.458171
326,0.445677,0.452569
327,0.440071,0.434600
328,0.442731,0.444373
329,0.442734,0.443504
330,0.441901,0.434547
331,0.444105,0.440093
332,0.445201,0.446377
333,0.444674,0.440773
334,0.451953,0.452716
335,0.445457,0.440069
336,0.445545,0.444355
337,0.453913,0.459429
338,0.460731,0.473944
339,0.458358,0.466068
340,0.452614,0.462397
341,0.460065,0.477884
342,0.455721,0.462256
343,0.458520,0.468795
344,0.461909,0.480056
345,0.455610,0.469961
346,0.457608,0.472737
347,0.461010,0.471608
348,0.453810,0.466112
349,0.454649,0.470660
350,0.460211,0.480139
351,0.456087,0.472404
352,0.456685,0.476956
353,0.455664,0.471330
354,0.452761,0.461118
355,0.453740,0.465700
356,0.456033,0.475258
357,0.460709,0.485663
358,0.458967,0.480258
359,0.458354,0.478950
360,0.464221,0.490349
361,0.464033,0.496286
362,0.462020,0.483071
363,0.463725,0.487189
364,0.466524,0.494459
365,0.463079,0.485730
366,0.465454,0.486534
367,0.464068,0.485672
368,0.464205,0.497327
369,0.466467,0.507273
370,0.469287,0.507626
371,0.464678,0.494389
372,0.465017,0.507575
373,0.465906,0.501968
374,0.465933,0.501725
375,0.460273,0.485206
376,0.458843,0.483920
377,0.462258,0.484340
378,0.462841,0.485419
379,0.465280,0.493548
380,0.459159,0.481600
381,0.462571,0.475854
382,0.469024,0.492776
383,0.467910,0.497923
384,0.460487,0.482984
385,0.460116,0.486065
386,0.463471,0.487140
387,0.469409,0.495251
388,0.476811,0.512036
389,0.470819,0.503115
390,0.475125,0.502950
391,0.469400,0.498369
392,0.468016,0.501532
393,0.464065,0.485447
394,0.461334,0.478408
395,0.461150,0.466443
396,0.457337,0.471473
397,0.458934,0.472621
398,0.457494,0.469596
399,0.455481,0.467349
400,0.460739,0.480547
401,0.456581,0.470489
402,0.461287,0.470231
403,0.453043,0.456729
404,0.457016,0.454693
405,0.451632,0.451515
406,0.461515,0.468621
407,0.462564,0.473344
408,0.462569,0.474099
409,0.456831,0.458817
410,0.457989,0.471505
411,0.464638,0.481380
412,0.463354,0.484142
413,0.467683,0.488591
414,0.466506,0.482980
415,0.461229,0.477467
416,0.462276,0.475347
417,0.460096,0.472391
418,0.454148,0.451857
419,0.450248,0.443191
420,0.450873,0.452273
421,0.451039,0.457694
422,0.452579,0.455417
423,0.445052,0.442561
424,0.449698,0.452073
425,0.450884,0.450007
426,0.457211,0.461866
427,0.445630,0.439917
428,0.453320,0.453469
429,0.452644,0.454069
430,0.463194,0.469458
431,0.464552,0.471929
432,0.453737,0.455267
433,0.453304,0.457417
434,0.459847,0.454769
435,0.456525,0.449044
436,0.458883,0.453842
437,0.457015,0.454166
438,0.465736,0.466887
439,0.459031,0.456136
440,0.457062,0.456931
441,0.455189,0.456530
442,0.454768,0.450541
443,0.451071,0.445278
444,0.458557,0.466396
445,0.448924,0.450180
446,0.452256,0.444271
447,0.455292,0.448471
448,0.449772,0.439682
449,0.448172,0.440035
450,0.452742,0.446194
451,0.443463,0.430604
452,0.447809,0.436622
453,0.444981,0.432092
454,0.456057,0.445594
455,0.452936,0.442598
456,0.447339,0.437854
457,0.446370,0.436251
458,0.447742,0.435976
459,0.446398,0.430064
460,0.441616,0.423740
461,0.451335,0.435431
462,0.449266,0.432486
463,0.448168,0.433467
464,0.445953,0.436212
465,0.454063,0.455220
466,0.450691,0.442038
467,0.448929,0.438894
468,0.452311,0.448181
469,0.443270,0.434184
470,0.442112,0.432444
471,0.443798,0.426771
472,0.446064,0.434432
473,0.443370,0.427884
474,0.443148,0.421574
475,0.440716,0.417258
476,0.441953,0.423715
477,0.444992,0.427230
478,0.442708,0.426800
479,0.451439,0.442530
480,0.443805,0.431417
481,0.443291,0.425622
482,0.450770,0.434861
483,0.447639,0.428478
484,0.446297,0.422904
485,0.455116,0.442237
486,0.455001,0.446672
487,0.450293,0.438252
488,0.448693,0.437264
489,0.447224,0.430194
490,0.443966,0.420988
491,0.445545,0.419133
492,0.448234,0.426743
493,0.448898,0.430386
494,0.445014,0.422105
495,0.448697,0.426498
496,0.446320,0.434353
497,0.448666,0.428451
498,0.454842,0.437335
499,0.453844,0.439886
500,0.448892,0.433044
501,0.450522,0.430285
502,0.448486,0.429110
503,0.451183,0.438048
504,0.454728,0.439158
505,0.460489,0.443958
506,0.460896,0.446676
507,0.465808,0.452890
508,0.465311,0.453205
509,0.476906,0.471071
510,0.471823,0.468586
511,0.471691,0.460048
512,0.463220,0.448531
513,0.464977,0.447285
514,0.455943,0.436150
515,0.461095,0.442932
516,0.462347,0.453231
517,0.465181,0.461946
518,0.461752,0.449080
519,0.467505,0.461420
520,0.464401,0.458337
521,0.465291,0.457311
522,0.468046,0.459363
523,0.466183,0.455591
524,0.459568,0.442254
525,0.465307,0.451496
526,0.461899,0.445488
527,0.460995,0.444743
528,0.462012,0.445966
529,0.467119,0.459225
530,0.472078,0.468347
531,0.470908,0.467611
532,0.467633,0.460156
533,0.476222,0.470828
534,0.485246,0.487576
535,0.476246,0.475951
536,0.475277,0.480877
537,0.471541,0.473059
538,0.470526,0.463086
539,0.469952,0.466617
540,0.473809,0.474806
541,0.476643,0.476836
542,0.478638,0.480238
543,0.471187,0.469747
544,0.471453,0.468529
545,0.469955,0.471324
546,0.471207,0.467552
547,0.474147,0.472080
548,0.473743,0.471312
549,0.474458,0.472863
550,0.487816,0.490065
551,0.480279,0.479545
552,0.479925,0.489215
