epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.926522,0.556595,0.739854,0.115007,0.936526,0.546626,0.779800,0.126764,0.631068,0.546611
1,0.916842,0.546892,0.739900,0.117591,0.934089,0.544145,0.779889,0.117759,0.627108,0.544147
2,0.913141,0.543303,0.739676,0.117111,0.932291,0.542260,0.780061,0.128226,0.626592,0.542176
3,0.910591,0.540711,0.739759,0.119484,0.929055,0.539137,0.779835,0.129735,0.619830,0.539010
4,0.908854,0.538890,0.739929,0.119839,0.928835,0.538857,0.779956,0.130438,0.621208,0.538742
5,0.907957,0.538171,0.739573,0.122645,0.931467,0.541497,0.779940,0.131853,0.627486,0.541618
6,0.907243,0.537308,0.739871,0.124174,0.933834,0.543886,0.779895,0.131770,0.633830,0.543935
0,0.926529,0.556602,0.739854,0.119431,0.936983,0.547083,0.779800,0.131860,0.631964,0.547070
1,0.917166,0.547216,0.739900,0.125972,0.933991,0.544046,0.779889,0.129309,0.626117,0.544049
2,0.913865,0.544027,0.739676,0.128559,0.932668,0.542638,0.780061,0.140979,0.627167,0.542554
3,0.911786,0.541906,0.739759,0.131281,0.929726,0.539808,0.779835,0.140953,0.621005,0.539689
4,0.910526,0.540562,0.739929,0.132298,0.928758,0.538780,0.779956,0.142238,0.619947,0.538657
5,0.909733,0.539947,0.739573,0.133642,0.932089,0.542119,0.779940,0.143110,0.628521,0.542243
6,0.909005,0.539069,0.739871,0.134643,0.932087,0.542139,0.779895,0.142480,0.629489,0.542194
0,0.917315,0.556595,0.721439,0.135068,0.867572,0.546626,0.641892,0.229433,0.631068,0.546611
1,0.811344,0.546892,0.528902,0.227867,0.807778,0.544145,0.527266,0.244899,0.627108,0.544147
2,0.789543,0.543303,0.492480,0.227829,0.794933,0.542260,0.505345,0.241074,0.626592,0.542176
0,0.917377,0.556641,0.721472,0.135146,0.867942,0.546931,0.642021,0.229393,0.631662,0.546917
1,0.811439,0.546966,0.528946,0.228728,0.807746,0.543941,0.527610,0.245518,0.626783,0.543938
2,0.789492,0.543175,0.492634,0.225368,0.795203,0.542470,0.505465,0.235798,0.627531,0.542386
3,0.778989,0.540495,0.476989,0.222939,0.787842,0.539720,0.496246,0.240015,0.621505,0.539592
4,0.773819,0.538922,0.469795,0.229000,0.784324,0.539687,0.489274,0.252516,0.623644,0.539572
5,0.770611,0.537864,0.465494,0.240865,0.785723,0.542405,0.486635,0.260401,0.630707,0.542537
6,0.768834,0.537312,0.463045,0.247184,0.783930,0.542387,0.483087,0.264467,0.631131,0.542447
0,0.917451,0.556647,0.721607,0.135120,0.868160,0.546993,0.642336,0.230170,0.631762,0.546978
1,0.811516,0.547064,0.528903,0.229565,0.807119,0.543782,0.526674,0.247328,0.626352,0.543782
2,0.789470,0.543342,0.492254,0.225279,0.795196,0.542623,0.505147,0.234675,0.627763,0.542540
3,0.779077,0.540727,0.476700,0.222646,0.787194,0.539301,0.495786,0.239999,0.620304,0.539173
4,0.773770,0.539010,0.469519,0.228560,0.783412,0.538739,0.489347,0.249423,0.621477,0.538626
5,0.770731,0.537996,0.465470,0.239979,0.785462,0.542179,0.486566,0.258458,0.630141,0.542297
6,0.768638,0.537161,0.462954,0.246579,0.784627,0.543004,0.483248,0.266173,0.632610,0.543066
