epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.324156,0.595635,0.728522,0.135080,0.999498,0.325170,0.674327,0.166760,0.320641,0.394400
1,1.177710,0.536593,0.641117,0.153522,0.890407,0.298980,0.591428,0.170566,0.303355,0.381765
2,1.092107,0.507811,0.584296,0.161144,0.834442,0.297107,0.537335,0.175495,0.295720,0.375288
3,1.035171,0.490684,0.544487,0.165546,0.785706,0.292278,0.493429,0.179662,0.293137,0.373217
4,0.989871,0.478286,0.511585,0.168727,0.751425,0.293374,0.458051,0.180231,0.291980,0.372206
5,0.953102,0.468898,0.484204,0.171443,0.719788,0.290813,0.428974,0.181476,0.292060,0.371640
6,0.923514,0.460368,0.463145,0.173244,0.699065,0.288246,0.410819,0.181385,0.291315,0.371046
7,0.899219,0.453117,0.446102,0.174582,0.688668,0.292195,0.396473,0.182442,0.291303,0.371246
8,0.880274,0.446694,0.433580,0.175415,0.689954,0.306792,0.383162,0.183047,0.291971,0.371181
0,1.322249,0.595596,0.726653,0.135723,0.995766,0.325182,0.670585,0.167202,0.320655,0.394395
1,1.174723,0.536568,0.638155,0.153987,0.884738,0.299105,0.585633,0.171088,0.303504,0.381860
2,1.090736,0.507793,0.582942,0.161654,0.833596,0.297009,0.536586,0.176914,0.295644,0.375242
3,1.037980,0.490620,0.547360,0.165594,0.791917,0.292622,0.499295,0.179472,0.293505,0.373470
4,0.995706,0.478083,0.517623,0.167835,0.759925,0.293356,0.466569,0.178974,0.291987,0.372164
5,0.959335,0.468778,0.490557,0.170053,0.728646,0.290842,0.437804,0.179627,0.292141,0.371694
6,0.927898,0.460369,0.467529,0.172184,0.705635,0.288715,0.416920,0.180089,0.291799,0.371428
7,0.902588,0.453207,0.449381,0.173811,0.694066,0.292860,0.401205,0.181274,0.291974,0.371628
8,0.883281,0.446586,0.436695,0.174590,0.698768,0.308023,0.390745,0.181142,0.293036,0.371725
0,1.426675,0.595714,0.830962,0.132360,1.105738,0.325482,0.780256,0.163095,0.320570,0.395015
