loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.412492, 0.397380, 0.430017, 397.64 M Ops, 57.76 M Ops, 13.02 M Ops, 0.9594 M, 0.3886 %, 111.89 uJ
