loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.452739,0.462103,0.451914,135.09 M Ops,19.55 M Ops,4.64 M Ops,0.5630 M,0.4274 %,38.96 uJ,0.521146,0.504129,0.576511
