loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427334,0.454757,0.427280,295.50 M Ops,36.26 M Ops,8.28 M Ops,1.1442 M,0.3865 %,70.72 uJ,0.536233,0.470677,0.588356
