loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.388478, 0.375416, 0.400225, 0.760011, 106.26 M Ops, 16.84 M Ops, 7.26 M Ops, 0.2249 M, 0.3939 %, 48.53 uJ
