snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394631,0.401583,0.394711,196.54 M Ops,17.84 M Ops,93.26 M Ops,0.5559 M,0.8060 %,445.06 uJ,0.442498,0.418660,0.636360
